date,open,high,low,close,volume,amount
2020-07-08,58.601,59.921,57.631,59.131,482411900.0,
2020-07-09,59.131,63.631,58.161,61.431,614274000.0,
2020-07-10,61.121,62.831,59.411,59.921,445444900.0,
2020-07-13,60.011,62.931,59.311,62.931,518612800.0,
2020-07-14,64.261,65.111,58.931,60.941,636177000.0,
2020-07-15,60.831,61.131,55.111,55.521,521717900.0,
2020-07-16,55.731,56.311,50.011,50.121,441146500.0,
2020-07-17,50.201,51.121,48.241,48.931,264968800.0,
2020-07-20,49.421,50.071,47.581,50.071,240122300.0,
2020-07-21,50.551,51.231,49.261,50.121,195883200.0,
2020-07-22,49.601,50.431,49.231,49.331,215486900.0,
2020-07-23,48.791,49.341,46.631,47.311,295079300.0,
2020-07-24,47.001,47.511,42.691,43.491,313436400.0,
2020-07-27,43.811,44.631,42.961,43.551,138314900.0,
2020-07-28,44.911,45.601,43.971,44.611,146931000.0,
2020-07-29,44.601,47.191,44.211,47.011,212879500.0,
2020-07-30,47.231,47.631,46.211,46.821,177949700.0,
2020-07-31,46.541,47.821,46.361,47.471,188163300.0,
2020-08-03,47.891,49.231,47.711,48.981,217180700.0,
2020-08-04,48.981,49.181,46.741,47.281,205186700.0,
2020-08-05,49.781,49.781,47.831,48.151,231086000.0,
2020-08-06,47.711,48.001,46.721,47.151,170165600.0,
2020-08-07,47.281,48.801,46.941,47.541,258811900.0,
2020-08-10,47.231,47.661,46.041,46.641,181160000.0,
2020-08-11,46.431,47.371,45.981,46.031,161232600.0,
2020-08-12,45.631,46.131,44.441,44.951,149569000.0,
2020-08-13,45.371,45.741,44.891,45.041,94641300.0,
2020-08-14,45.131,46.011,44.931,45.991,124558800.0,
2020-08-17,45.921,46.301,45.191,46.221,140041800.0,
2020-08-18,46.651,48.111,45.841,47.651,213796800.0,
2020-08-19,47.011,47.611,46.131,46.231,144938300.0,
2020-08-20,46.011,46.591,44.141,44.371,127705400.0,
2020-08-21,44.231,44.691,43.131,43.681,176203000.0,
2020-08-24,43.681,44.131,41.141,42.581,144431100.0,
2020-08-25,42.681,44.131,42.031,44.061,138061400.0,
2020-08-26,43.551,44.001,41.521,42.001,162764400.0,
2020-08-27,42.311,43.621,41.641,43.081,124652300.0,
2020-08-28,42.941,43.831,42.181,43.431,127558600.0,
2020-08-31,43.641,44.921,43.121,43.931,143214300.0,
2020-09-01,43.921,44.531,43.251,44.131,92929500.0,
2020-09-02,44.131,44.421,43.491,43.691,85187100.0,
2020-09-03,43.691,43.931,42.531,42.661,92907500.0,
2020-09-04,42.431,45.631,41.871,45.551,259666900.0,
2020-09-07,45.601,48.411,44.731,47.191,370611500.0,
2020-09-08,46.891,47.931,45.631,46.011,169942900.0,
2020-09-09,45.131,46.721,44.691,45.331,169902700.0,
2020-09-10,45.131,47.681,44.661,44.931,204135700.0,
2020-09-11,44.931,49.481,44.891,49.461,409794600.0,
2020-09-14,50.541,51.101,48.541,49.231,373399600.0,
2020-09-15,49.731,51.131,47.841,50.211,323818100.0,
2020-09-16,49.661,50.771,48.031,48.351,195717500.0,
2020-09-17,47.731,50.741,47.541,50.381,266045600.0,
2020-09-18,50.121,50.541,48.781,50.131,193661500.0,
2020-09-21,49.931,50.581,48.891,49.031,135978500.0,
2020-09-22,48.431,48.581,46.311,46.471,222559600.0,
2020-09-23,46.641,48.311,46.471,47.401,145876700.0,
2020-09-24,47.401,47.851,45.151,45.491,156283800.0,
2020-09-25,45.571,46.421,45.111,45.501,78602300.0,
2020-09-28,45.181,45.481,43.801,44.371,81343500.0,
2020-09-29,44.911,45.791,44.731,45.131,63111700.0,
2020-09-30,45.411,45.731,44.631,44.931,53137700.0,
2020-10-09,46.001,46.531,45.621,45.911,66559200.0,
2020-10-12,46.111,47.901,45.911,47.711,124289500.0,
2020-10-13,47.431,48.221,46.641,47.621,114427400.0,
2020-10-14,47.631,47.701,46.281,46.711,87093400.0,
2020-10-15,47.061,47.111,45.641,45.731,77622500.0,
2020-10-16,46.231,46.411,44.681,44.941,62065400.0,
2020-10-19,44.831,45.501,44.431,44.681,60127800.0,
2020-10-20,44.521,45.081,43.731,45.021,58297200.0,
2020-10-21,45.311,45.311,43.951,44.311,53557500.0,
2020-10-22,43.741,44.491,43.381,43.831,37658400.0,
2020-10-23,44.121,44.501,43.091,43.221,53535600.0,
2020-10-26,43.221,43.711,42.551,42.611,44365800.0,
2020-10-27,42.611,43.031,42.391,43.011,35050500.0,
2020-10-28,44.891,45.001,43.741,44.281,82374300.0,
2020-10-29,43.981,44.481,43.541,44.191,74273300.0,
2020-10-30,44.231,45.321,43.651,44.051,93090400.0,
2020-11-02,44.051,45.141,42.491,43.481,82415200.0,
2020-11-03,43.701,45.551,43.571,45.311,102530000.0,
2020-11-04,45.351,45.831,44.841,45.451,60208000.0,
2020-11-05,46.781,46.781,45.201,45.701,69635600.0,
2020-11-06,45.741,46.641,45.031,45.511,70146900.0,
2020-11-09,46.291,48.991,46.051,48.271,219888500.0,
2020-11-10,48.131,48.601,46.961,47.361,108110000.0,
2020-11-11,47.231,47.331,45.681,45.791,112126700.0,
2020-11-12,46.061,46.221,45.371,45.811,73037200.0,
2020-11-13,45.431,48.121,45.131,47.051,109452600.0,
2020-11-16,47.101,47.951,46.921,47.761,83423300.0,
2020-11-17,47.311,47.731,45.431,46.411,94207400.0,
2020-11-18,46.401,46.711,45.631,46.281,55569000.0,
2020-11-19,45.791,46.891,45.531,46.041,61142500.0,
2020-11-20,46.041,46.341,45.741,46.031,49503600.0,
2020-11-23,46.291,46.411,44.831,44.861,97570000.0,
2020-11-24,44.911,45.431,44.431,44.581,59271000.0,
2020-11-25,44.681,44.931,43.571,43.611,82467600.0,
2020-11-26,43.521,43.891,43.271,43.291,44549700.0,
2020-11-27,43.521,43.721,43.151,43.511,44624600.0,
2020-11-30,43.901,44.281,43.281,43.821,59550100.0,
2020-12-01,44.131,44.271,43.651,44.191,51101300.0,
2020-12-02,44.081,45.331,43.811,44.891,70114600.0,
2020-12-03,44.891,45.691,44.631,44.641,67777800.0,
2020-12-04,44.981,45.291,44.431,45.071,50385500.0,
2020-12-07,45.911,46.481,45.331,45.521,88294100.0,
2020-12-08,45.521,45.681,44.291,44.321,66487400.0,
2020-12-09,44.341,44.521,42.681,42.901,85943200.0,
2020-12-10,42.631,43.521,42.481,42.811,45417400.0,
2020-12-11,43.481,43.541,41.461,41.801,74979100.0,
2020-12-14,41.801,43.251,41.401,42.781,65739400.0,
2020-12-15,42.731,43.351,41.661,41.921,62919700.0,
2020-12-16,41.811,41.811,39.751,39.871,96799900.0,
2020-12-17,39.911,40.531,39.331,40.431,62380300.0,
2020-12-18,41.111,41.111,38.931,39.191,83651300.0,
2020-12-21,39.211,42.491,39.151,42.281,175993800.0,
2020-12-22,42.021,42.281,40.831,41.721,130234000.0,
2020-12-23,42.221,43.571,41.291,43.091,127728300.0,
2020-12-24,42.721,43.781,42.131,42.311,80321900.0,
2020-12-25,42.921,42.981,40.971,41.181,72096300.0,
2020-12-28,40.631,40.901,39.191,39.591,98560500.0,
2020-12-29,39.531,40.691,39.531,40.071,72728700.0,
2020-12-30,39.861,40.611,39.841,40.201,51098600.0,
2020-12-31,40.121,43.371,40.121,42.851,180374800.0,
2021-01-04,42.851,44.621,42.641,44.531,132900100.0,
2021-01-05,44.531,46.231,43.931,46.161,185990200.0,
2021-01-06,45.481,47.331,44.681,44.761,156207200.0,
2021-01-07,44.671,45.511,41.681,42.911,186405000.0,
2021-01-08,42.911,43.831,41.461,41.761,95753100.0,
2021-01-11,41.761,42.881,40.711,41.161,87445700.0,
2021-01-12,40.841,41.721,40.531,41.131,76224800.0,
2021-01-13,41.231,41.631,39.631,40.071,92518900.0,
2021-01-14,40.981,43.511,39.891,42.611,138117200.0,
2021-01-15,42.151,43.831,41.331,41.511,143985000.0,
2021-01-18,41.261,43.271,40.631,43.061,123024400.0,
2021-01-19,42.631,43.571,42.321,42.331,93034400.0,
2021-01-20,42.831,46.901,42.831,45.221,323581700.0,
2021-01-21,45.911,46.041,43.861,45.251,237594500.0,
2021-01-22,45.241,45.821,44.131,44.621,140071800.0,
2021-01-25,44.231,47.011,42.731,46.931,237595900.0,
2021-01-26,47.141,48.011,45.661,46.391,195911500.0,
2021-01-27,45.161,46.631,44.701,45.771,114214500.0,
2021-01-28,45.131,46.271,44.351,45.351,94497400.0,
2021-01-29,45.431,45.971,42.721,42.941,111472300.0,
2021-02-01,42.391,42.941,41.261,41.511,89917600.0,
2021-02-02,41.431,42.631,41.261,41.971,65672100.0,
2021-02-03,42.031,42.531,40.181,40.611,92951600.0,
2021-02-04,40.611,40.931,38.631,39.511,110371900.0,
2021-02-05,39.021,39.781,32.781,33.401,278880500.0,
2021-02-08,31.931,33.931,30.431,32.491,170743100.0,
2021-02-09,32.511,33.731,31.841,32.931,104201600.0,
2021-02-10,33.131,33.531,31.881,32.081,95364200.0,
2021-02-18,33.681,34.881,32.681,34.431,132262300.0,
2021-02-19,34.421,35.061,33.641,34.801,87995000.0,
2021-02-22,34.751,36.301,34.751,35.491,76284600.0,
2021-02-23,34.761,36.011,34.631,35.611,58925900.0,
2021-02-24,37.621,39.531,36.641,38.311,229247700.0,
2021-02-25,38.611,39.301,36.621,37.281,176889200.0,
2021-02-26,35.641,38.131,35.641,36.631,110481500.0,
2021-03-01,37.611,38.701,36.911,37.311,115148700.0,
2021-03-02,37.991,38.031,36.981,37.431,63551700.0,
2021-03-03,37.151,37.831,36.911,37.251,72771500.0,
2021-03-04,37.591,38.571,36.831,36.871,75558400.0,
2021-03-05,36.161,37.411,36.161,37.191,55915200.0,
2021-03-08,37.171,38.381,36.921,36.991,52148700.0,
2021-03-09,36.991,36.991,34.721,34.721,83105600.0,
2021-03-10,35.001,36.041,34.481,34.511,63324900.0,
2021-03-11,34.711,37.031,34.441,35.931,76911100.0,
2021-03-12,35.951,36.391,34.721,35.101,69962900.0,
2021-03-15,34.851,34.851,33.131,33.431,74338700.0,
2021-03-16,33.521,33.941,33.231,33.531,68156400.0,
2021-03-17,33.001,34.351,33.001,34.041,78601500.0,
2021-03-18,34.101,35.031,33.741,33.881,61737700.0,
2021-03-19,33.631,34.421,33.471,33.991,41960400.0,
2021-03-22,33.881,34.831,33.831,34.671,56670200.0,
2021-03-23,34.621,35.491,34.621,35.031,60635300.0,
2021-03-24,35.431,35.431,34.401,34.531,45280800.0,
2021-03-25,34.511,34.551,33.711,33.851,43978900.0,
2021-03-26,33.931,34.801,33.111,34.131,56270800.0,
2021-03-29,33.961,34.851,33.671,33.811,62256300.0,
2021-03-30,34.131,34.541,33.471,34.101,42631500.0,
2021-03-31,33.541,34.121,33.271,34.031,40997800.0,
2021-04-01,33.921,35.291,32.931,34.381,116042300.0,
2021-04-02,34.411,36.401,34.391,36.041,155244600.0,
2021-04-06,36.411,37.741,36.141,36.501,165637000.0,
2021-04-07,36.391,37.121,35.531,36.761,119727200.0,
2021-04-08,36.691,37.281,36.431,36.661,70199400.0,
2021-04-09,36.661,37.761,36.481,36.841,114842600.0,
2021-04-12,36.801,36.801,35.181,35.431,72805000.0,
2021-04-13,35.431,36.101,35.021,35.131,55381400.0,
2021-04-14,35.131,36.511,34.891,35.901,76145200.0,
2021-04-15,35.341,36.311,35.141,36.151,82123400.0,
2021-04-16,36.151,37.681,35.831,37.141,110467200.0,
2021-04-19,38.401,38.631,36.851,38.311,161372800.0,
2021-04-20,38.121,38.601,37.751,37.931,125797900.0,
2021-04-21,37.801,40.081,37.801,39.811,215965900.0,
2021-04-22,39.621,39.621,37.131,37.531,372549800.0,
2021-04-23,37.131,37.481,36.111,36.321,223372000.0,
2021-04-26,36.131,38.781,36.051,36.831,285671500.0,
2021-04-27,37.401,37.491,36.131,36.621,105574200.0,
2021-04-28,36.621,37.791,35.931,36.471,172164200.0,
2021-04-29,36.541,37.811,36.541,37.311,157322700.0,
2021-04-30,37.281,37.281,35.501,36.791,182765500.0,
2021-05-06,36.731,37.281,36.021,36.831,120195800.0,
2021-05-07,36.791,37.211,35.221,35.351,158343000.0,
2021-05-10,35.331,35.351,33.781,34.231,168503700.0,
2021-05-11,34.101,34.891,33.781,34.571,90174500.0,
2021-05-12,34.511,35.131,34.141,34.931,73583600.0,
2021-05-13,34.711,36.441,34.411,35.711,165444200.0,
2021-05-14,35.741,36.521,35.431,36.391,92775400.0,
2021-05-17,36.431,37.101,35.781,35.881,124909800.0,
2021-05-18,35.831,38.261,35.461,37.671,203292100.0,
2021-05-19,37.681,38.631,37.311,37.311,173257100.0,
2021-05-20,37.571,38.261,36.941,37.701,150302800.0,
2021-05-21,37.921,38.311,36.811,37.031,133930400.0,
2021-05-24,37.001,37.701,36.511,37.701,115223600.0,
2021-05-25,37.711,38.231,37.311,38.031,150888700.0,
2021-05-26,38.031,38.431,37.351,37.391,171614600.0,
2021-05-27,37.571,40.461,37.481,39.691,357939100.0,
2021-05-28,40.091,42.461,39.341,41.121,494094100.0,
2021-05-31,41.121,46.791,41.121,45.731,663132000.0,
2021-06-01,44.651,46.651,44.651,45.431,450687500.0,
2021-06-02,45.591,47.511,44.831,45.421,432657200.0,
2021-06-03,45.021,45.701,42.901,43.331,518370900.0,
2021-06-04,43.161,47.411,43.161,46.291,491802400.0,
2021-06-07,47.431,49.111,46.231,46.521,480721000.0,
2021-06-08,47.331,48.031,45.731,46.121,339395100.0,
2021-06-09,46.101,48.501,46.101,47.681,397785900.0,
2021-06-10,47.611,50.841,47.611,49.311,335046100.0,
2021-06-11,48.231,49.221,46.911,46.991,322462900.0,
2021-06-15,46.721,48.431,46.681,47.841,265516700.0,
2021-06-16,47.431,49.141,46.341,47.411,317544600.0,
2021-06-17,47.811,51.081,47.621,50.371,538185900.0,
2021-06-18,50.931,52.731,49.231,51.261,499528600.0,
2021-06-21,51.831,52.721,50.731,51.371,379658100.0,
2021-06-22,51.781,51.991,48.911,49.811,410479500.0,
2021-06-23,49.131,50.731,48.941,50.081,394952100.0,
2021-06-24,50.201,50.201,47.281,47.511,336979100.0,
2021-06-25,47.841,48.031,45.231,46.331,383580400.0,
2021-06-28,47.021,49.101,45.931,48.281,307449300.0,
2021-06-29,48.231,49.031,47.311,47.791,219390700.0,
2021-06-30,48.291,54.891,48.291,53.231,671925500.0,
2021-07-01,52.771,54.231,51.231,51.331,422176000.0,
2021-07-02,50.711,54.721,50.341,53.371,489891100.0,
2021-07-05,54.121,55.911,51.961,53.441,465189400.0,
2021-07-06,53.731,54.831,50.701,51.881,563026500.0,
2021-07-07,51.231,53.251,50.251,52.871,335088000.0,
2021-07-08,53.031,54.531,52.411,53.731,405848100.0,
2021-07-09,52.831,53.641,50.911,52.191,325291400.0,
2021-07-12,52.231,52.891,51.231,52.291,280810300.0,
2021-07-13,52.291,52.291,47.241,47.501,528463400.0,
2021-07-14,47.491,49.271,47.111,47.791,346192300.0,
2021-07-15,47.731,47.971,46.301,47.561,238715900.0,
2021-07-16,47.551,49.711,46.921,47.131,283280100.0,
2021-07-19,46.581,47.671,46.231,46.681,176603400.0,
2021-07-20,46.221,48.741,46.031,48.531,241147300.0,
2021-07-21,49.031,53.721,48.601,52.791,527895300.0,
2021-07-22,53.231,55.641,52.731,55.121,545700300.0,
2021-07-23,55.881,57.121,54.831,55.621,407932300.0,
2021-07-26,56.681,58.711,54.831,58.001,549205000.0,
2021-07-27,58.241,62.731,57.431,57.821,687320900.0,
2021-07-28,57.961,58.611,53.861,56.111,477860800.0,
2021-07-29,57.431,59.681,56.741,58.861,408513600.0,
2021-07-30,58.231,61.531,57.731,61.031,485101400.0,
2021-08-02,60.371,61.591,56.761,59.951,455152000.0,
2021-08-03,72.091,72.091,72.091,72.091,187604400.0,
2021-08-04,77.001,86.661,76.241,86.661,1670444100.0,
2021-08-05,86.331,94.911,86.331,88.231,1439395700.0,
2021-08-06,91.781,93.101,84.731,86.071,734944600.0,
2021-08-09,87.231,89.011,80.231,86.331,673297200.0,
2021-08-10,86.711,88.111,81.341,83.541,471405500.0,
2021-08-11,85.391,87.131,82.311,85.131,342403500.0,
2021-08-12,85.131,102.311,84.491,102.311,789621700.0,
2021-08-13,102.971,104.221,95.941,97.221,589661800.0,
2021-08-16,95.551,97.411,91.731,92.031,431350200.0,
2021-08-17,92.551,97.131,89.231,90.111,354173000.0,
2021-08-18,90.561,94.201,87.231,89.181,344792900.0,
2021-08-19,89.961,96.031,88.841,90.261,511532000.0,
2021-08-20,89.721,94.511,87.081,88.251,424188100.0,
2021-08-23,88.321,89.921,86.231,88.771,408558200.0,
2021-08-24,83.231,87.231,76.841,83.681,1071350100.0,
2021-08-25,83.571,89.211,83.231,86.351,466259500.0,
2021-08-26,85.991,85.991,81.441,81.931,338398300.0,
2021-08-27,81.931,84.611,80.631,83.141,368476200.0,
2021-08-30,82.731,82.821,78.241,80.031,303480500.0,
2021-08-31,80.851,80.871,76.891,77.511,224974800.0,
2021-09-01,79.511,79.511,74.561,75.791,327208600.0,
2021-09-02,75.231,76.231,73.031,75.531,272494700.0,
2021-09-03,75.521,75.521,70.531,72.731,290062400.0,
2021-09-06,73.431,77.081,71.101,75.981,259598200.0,
2021-09-07,75.221,76.671,73.421,73.731,274805900.0,
2021-09-08,73.931,74.531,72.501,73.721,263111600.0,
2021-09-09,74.661,74.661,70.541,71.231,200467000.0,
2021-09-10,71.231,76.121,69.931,74.331,358464900.0,
2021-09-13,74.231,74.731,70.931,70.931,183066800.0,
2021-09-14,69.791,75.701,69.791,72.241,235302500.0,
2021-09-15,71.111,75.121,70.311,71.661,245988300.0,
2021-09-16,72.661,72.661,69.441,69.931,202575500.0,
2021-09-17,71.131,71.911,66.731,68.921,164464300.0,
2021-09-22,68.231,69.621,67.231,68.731,146476300.0,
2021-09-23,68.921,73.331,68.651,70.191,231329400.0,
2021-09-24,71.201,72.161,68.371,69.041,227097800.0,
2021-09-27,70.231,71.091,65.231,66.431,223403500.0,
2021-09-28,66.131,69.331,65.261,67.541,194524500.0,
2021-09-29,68.131,68.131,63.741,65.111,238834400.0,
2021-09-30,66.031,71.581,64.611,70.441,244191500.0,
2021-10-08,71.091,72.111,68.091,68.601,173500200.0,
2021-10-11,69.221,73.431,68.981,70.151,248834300.0,
2021-10-12,70.141,70.141,63.511,64.501,337459500.0,
2021-10-13,64.731,67.581,64.731,66.901,169729800.0,
2021-10-14,66.251,67.831,65.931,66.761,122422900.0,
2021-10-15,67.111,73.581,65.891,72.001,283288200.0,
2021-10-18,72.251,73.541,69.731,71.131,289228800.0,
2021-10-19,71.631,72.231,69.831,71.331,164191500.0,
2021-10-20,71.411,73.701,70.391,73.241,254303700.0,
2021-10-21,73.631,73.631,69.921,71.371,283849400.0,
2021-10-22,71.371,77.711,71.371,75.331,360961000.0,
2021-10-25,76.221,86.031,73.311,84.051,608978800.0,
2021-10-26,77.231,80.701,70.591,71.181,1054023800.0,
2021-10-27,71.691,72.921,68.061,69.211,472093200.0,
2021-10-28,68.531,70.511,64.931,65.231,393185900.0,
2021-10-29,65.831,67.731,64.961,66.661,319100800.0,
2021-11-01,66.571,69.111,65.731,67.031,323518500.0,
2021-11-02,67.331,69.231,65.581,66.321,368699100.0,
2021-11-03,67.101,68.071,65.611,67.331,220690700.0,
2021-11-04,67.331,70.721,67.331,70.421,314373800.0,
2021-11-05,70.581,73.531,69.031,69.151,270139200.0,
2021-11-08,68.331,70.531,68.161,68.531,211487500.0,
2021-11-09,68.911,76.431,68.641,74.681,504374900.0,
2021-11-10,74.681,77.771,73.851,76.681,371871900.0,
2021-11-11,77.231,92.171,77.231,89.321,1077918600.0,
2021-11-12,90.211,91.101,88.561,89.781,619565400.0,
2021-11-15,89.031,89.891,80.731,80.731,605086200.0,
2021-11-16,81.231,81.231,77.461,77.611,429829600.0,
2021-11-17,77.611,79.371,77.181,78.231,424778300.0,
2021-11-18,78.881,81.021,77.601,78.111,412814800.0,
2021-11-19,77.441,79.971,77.421,77.831,314528800.0,
2021-11-22,78.231,93.551,77.891,93.551,961714500.0,
2021-11-23,96.611,98.111,92.891,92.891,706989200.0,
2021-11-24,92.891,98.251,91.241,91.331,578942000.0,
2021-11-25,92.211,92.901,87.521,89.111,446361500.0,
2021-11-26,89.071,90.091,86.921,88.431,370746000.0,
2021-11-29,89.481,93.611,87.491,92.161,452899700.0,
2021-11-30,93.231,104.031,91.261,98.111,662846500.0,
2021-12-01,99.241,101.011,94.691,96.781,352877400.0,
2021-12-02,95.421,98.011,92.831,93.311,300591200.0,
2021-12-03,93.311,95.131,92.431,93.391,294429100.0,
2021-12-06,93.121,94.371,88.741,89.881,284514600.0,
2021-12-07,90.231,91.001,83.111,85.181,391408500.0,
2021-12-08,87.231,90.121,86.231,89.231,277748700.0,
2021-12-09,89.331,91.201,87.791,89.801,184025000.0,
2021-12-10,88.731,91.031,88.231,90.261,162176200.0,
2021-12-13,90.731,91.611,87.231,89.791,182791600.0,
2021-12-14,89.811,95.081,88.331,93.111,242891700.0,
2021-12-15,92.441,93.711,90.131,90.431,173248100.0,
2021-12-16,90.231,96.781,90.231,94.681,304688700.0,
2021-12-17,93.791,94.681,87.231,89.831,350403500.0,
2021-12-20,89.101,93.211,88.231,88.241,212249700.0,
2021-12-21,88.501,90.671,84.751,89.691,230442200.0,
2021-12-22,90.081,91.231,87.411,87.561,165901300.0,
2021-12-23,88.061,88.061,84.981,85.031,143465200.0,
2021-12-24,85.081,86.721,82.031,85.751,215972700.0,
2021-12-27,85.231,87.101,83.411,85.111,143152700.0,
2021-12-28,83.731,84.471,81.001,82.031,249075300.0,
2021-12-29,81.251,82.671,78.741,79.891,287360100.0,
2021-12-30,79.241,84.651,79.001,83.681,272758400.0,
2021-12-31,83.631,87.741,82.681,87.431,282582600.0,
2022-01-04,85.94,89.59,85.45,86.69,1859300.0,162953581.0
2022-01-05,86.23,86.84,78.83,79.73,3973900.0,325299616.0
2022-01-06,79.73,85.2,79.11,82.33,2593900.0,215917191.0
2022-01-07,82.13,83.74,77.11,77.81,2868900.0,227869523.0
2022-01-10,77.23,79.05,74.45,78.01,1874300.0,146408285.0
2022-01-11,78.84,78.84,73.23,73.83,3596900.0,270972144.0
2022-01-12,73.34,75.09,72.33,74.4,2353700.0,175428890.0
