date,open,high,low,close,volume,amount
2022-03-04,74.11,77.42,73.64,74.96,5900700.0,458726272.0
2022-03-07,75.03,75.43,70.33,70.8,6334900.0,468287312.0
2022-03-08,71.12,74.21,70.58,71.23,6685500.0,496378416.0
2022-03-09,71.33,74.41,69.73,71.6,7171200.0,528648672.0
2022-03-10,73.13,75.08,70.94,71.91,5805400.0,433601712.0
2022-03-11,72.13,75.78,71.13,75.01,11549500.0,882315392.0
2022-03-14,73.83,74.64,71.3,72.98,6752800.0,505627104.0
2022-03-15,71.88,74.64,69.63,72.33,8052700.0,602755328.0
2022-03-16,73.74,73.74,68.53,72.81,8447400.0,613784368.0
2022-03-17,74.13,75.63,73.13,74.6,7811700.0,598624224.0
2022-03-18,74.79,74.92,72.03,72.63,4725100.0,353245360.0
2022-03-21,72.53,74.66,72.24,73.93,7552200.0,569251648.0
2022-03-22,73.88,75.31,72.11,72.9,5016900.0,378579456.0
2022-03-23,73.05,73.05,70.92,71.58,4858200.0,355947632.0
2022-03-24,70.74,71.33,69.74,70.24,3178200.0,229854873.0
2022-03-25,71.11,71.71,68.84,69.2,4725000.0,337708928.0
2022-03-28,68.02,69.34,66.84,68.38,2852300.0,200353125.0
2022-03-29,68.31,68.64,65.91,66.03,3265700.0,224555846.0
2022-03-30,66.12,69.29,66.06,67.58,5231400.0,364344992.0
2022-03-31,68.13,68.13,64.8,65.43,4944200.0,333329104.0
2022-04-01,65.53,65.53,62.61,63.3,8503600.0,557868720.0
2022-04-06,63.96,63.98,58.81,59.83,10510300.0,653605408.0
2022-04-07,60.11,60.11,56.31,56.75,12833900.0,757731984.0
2022-04-08,56.92,59.68,56.49,58.89,8071700.0,487057296.0
2022-04-11,58.71,58.87,56.95,57.33,4358800.0,260096503.0
2022-04-12,56.72,57.67,54.9,56.34,7653000.0,441598176.0
2022-04-13,57.24,57.24,53.66,53.93,4621000.0,262728802.0
2022-04-14,53.93,55.63,52.73,54.84,5888100.0,329990992.0
2022-04-15,54.83,59.21,53.85,58.73,6201300.0,367068448.0
2022-04-18,58.8,61.46,58.13,60.77,4266700.0,265839684.0
2022-04-19,60.43,61.43,57.93,58.26,4521900.0,274381808.0
2022-04-20,58.28,59.4,57.13,57.96,3924000.0,234908231.0
2022-04-21,57.47,59.29,56.74,57.34,3165300.0,189335623.0
2022-04-22,57.03,57.92,55.5,55.77,3625800.0,211158302.0
2022-04-25,54.99,56.63,52.94,53.04,4058300.0,230065014.0
2022-04-26,53.73,53.73,50.13,50.23,5160400.0,276152912.0
2022-04-27,50.13,55.46,49.29,54.93,6608700.0,361870208.0
2022-04-28,54.43,56.23,52.93,55.77,5223100.0,298101136.0
2022-04-29,54.79,56.62,52.53,56.18,10869700.0,615676768.0
2022-05-05,56.92,60.39,56.13,59.13,10213500.0,622167904.0
2022-05-06,58.13,59.03,57.28,57.53,4139400.0,248428567.0
2022-05-09,57.53,60.23,57.02,57.59,4124100.0,249871235.0
2022-05-10,57.07,60.35,56.52,59.6,5976400.0,365549280.0
2022-05-11,59.19,62.93,59.19,60.89,6820700.0,432164384.0
2022-05-12,61.01,64.55,60.48,63.33,6068900.0,394525216.0
2022-05-13,63.33,64.33,61.84,63.48,4492200.0,291638464.0
2022-05-16,63.73,64.36,61.35,62.21,5765100.0,369399376.0
2022-05-17,62.33,63.58,60.92,61.27,6227000.0,397611648.0
2022-05-18,61.33,62.42,61.13,61.74,4514000.0,287686480.0
2022-05-19,60.91,63.73,60.43,63.23,4329700.0,280419840.0
2022-05-20,62.96,63.6,61.51,62.61,5083200.0,326234048.0
2022-05-23,62.46,63.43,61.93,62.61,3560900.0,229507315.0
2022-05-24,62.58,63.28,60.16,60.16,2973700.0,188894287.0
2022-05-25,60.15,61.13,59.33,59.73,3362100.0,208061916.0
2022-05-26,60.01,60.27,58.64,59.12,4449100.0,271576032.0
2022-05-27,59.73,59.98,58.01,58.13,6280400.0,380201120.0
2022-05-30,58.63,61.09,57.34,60.54,7374700.0,452559408.0
2022-05-31,60.77,62.63,59.26,62.39,7304100.0,462789712.0
2022-06-01,62.03,62.68,61.04,61.8,4519300.0,287216656.0
2022-06-02,62.0,65.99,61.3,65.57,9251900.0,611887408.0
2022-06-06,66.13,70.98,66.13,69.21,11466100.0,810759248.0
2022-06-07,68.83,68.88,66.18,66.51,7864500.0,543790800.0
2022-06-08,66.29,67.69,65.63,67.39,7296800.0,501041936.0
2022-06-09,67.18,67.79,66.11,66.81,6800100.0,467030960.0
2022-06-10,65.52,67.61,65.52,67.04,8305200.0,569635264.0
2022-06-13,65.93,66.72,60.96,61.06,13386700.0,866189264.0
2022-06-14,60.13,61.01,56.72,58.03,11681000.0,697789984.0
2022-06-15,58.38,59.12,57.33,57.56,8919400.0,535581808.0
2022-06-16,57.55,59.68,57.45,58.28,6878200.0,417041824.0
2022-06-17,57.63,58.41,55.93,57.37,9860800.0,579722896.0
2022-06-20,57.42,58.3,56.33,56.54,9382900.0,553274288.0
2022-06-21,56.33,56.77,54.94,55.43,9007800.0,516010496.0
2022-06-22,55.96,55.96,53.74,53.85,7513100.0,423794000.0
2022-06-23,54.08,55.13,53.46,54.88,6742500.0,379407952.0
2022-06-24,54.95,56.23,54.63,55.01,7535900.0,430049584.0
2022-06-27,55.43,58.0,55.22,56.38,9719400.0,569041408.0
2022-06-28,56.38,57.46,55.2,57.04,9121100.0,532025504.0
2022-06-29,57.04,59.11,56.34,57.11,12739500.0,758572272.0
2022-06-30,57.18,59.94,56.84,58.71,8753100.0,529278320.0
2022-07-01,58.78,59.11,57.43,58.37,6786300.0,407204768.0
2022-07-04,57.16,57.97,54.46,54.6,14659900.0,836591136.0
2022-07-05,54.66,56.12,53.54,54.13,8366400.0,473027792.0
2022-07-06,54.12,56.31,54.12,54.9,9065700.0,518865424.0
2022-07-07,54.86,55.38,53.14,53.54,8520800.0,473704640.0
2022-07-08,54.13,55.48,54.11,54.32,7600000.0,430093600.0
2022-07-11,54.04,54.04,51.94,52.4,7851500.0,430507168.0
2022-07-12,52.49,52.68,50.76,51.5,7601900.0,406128601.0
2022-07-13,51.49,51.73,50.23,50.72,6718600.0,353685697.0
2022-07-14,50.72,52.43,50.53,52.28,6701000.0,359260501.0
2022-07-15,51.96,53.6,51.91,52.26,5982900.0,326957451.0
2022-07-18,52.8,52.8,51.01,51.46,5466800.0,291846236.0
2022-07-19,51.46,52.99,50.68,52.51,7569700.0,405892624.0
2022-07-20,52.7,53.71,51.79,52.18,9999500.0,543861559.0
2022-07-21,51.98,58.42,51.98,55.7,22988600.0,1336716941.0
2022-07-22,56.09,56.62,53.73,53.98,10250700.0,580016323.0
2022-07-25,54.13,55.69,53.76,54.46,7597700.0,429877063.0
2022-07-26,54.52,54.69,53.51,54.0,6070700.0,339093676.0
2022-07-27,53.97,55.69,53.51,55.04,7149000.0,405620176.0
2022-07-28,55.24,57.31,55.17,56.35,7466800.0,435933274.0
2022-07-29,56.13,56.43,55.28,55.43,5411800.0,312096976.0
2022-08-01,55.43,57.5,53.53,56.38,8044100.0,464834763.0
2022-08-02,55.38,57.49,55.24,56.13,9781200.0,570480354.0
2022-08-03,56.05,57.88,55.34,56.19,9873500.0,576845302.0
2022-08-04,56.53,57.98,56.19,57.34,6956300.0,410948282.0
2022-08-05,57.4,61.56,57.09,61.34,13776900.0,854602552.0
2022-08-08,62.23,63.22,59.15,60.21,13522900.0,834158582.0
2022-08-09,59.93,62.53,58.54,62.33,9703700.0,598745775.0
2022-08-10,62.24,62.24,59.65,60.08,15412700.0,958861572.0
2022-08-11,60.93,61.41,59.73,59.95,11318200.0,702241751.0
2022-08-12,60.02,60.54,58.01,58.03,9816100.0,594681541.0
2022-08-15,58.12,58.93,56.76,56.94,10138700.0,597353323.0
2022-08-16,56.99,57.11,54.76,54.88,14808100.0,843987343.0
2022-08-17,55.0,55.62,54.49,54.84,10939000.0,618458050.0
2022-08-18,54.82,55.1,54.01,54.38,16495100.0,923717206.0
2022-08-19,54.83,56.22,53.37,53.41,15464000.0,871018890.0
2022-08-22,52.95,54.93,52.95,54.39,8400900.0,468927958.0
2022-08-23,54.02,54.38,53.53,53.65,5760100.0,319101657.0
2022-08-24,53.65,53.65,51.64,51.73,8087800.0,435380976.0
2022-08-25,52.44,53.1,52.02,52.6,6382900.0,345457610.0
2022-08-26,53.02,53.2,51.6,51.82,6390400.0,343630420.0
2022-08-29,50.59,53.83,50.56,53.11,8268600.0,449509772.0
2022-08-30,53.13,53.2,52.01,52.85,6349700.0,344645143.0
2022-08-31,52.63,54.2,52.13,53.93,8224900.0,452695643.0
2022-09-01,53.63,56.0,53.63,54.91,12199400.0,692448302.0
2022-09-02,54.91,57.02,54.62,55.97,10105800.0,581036930.0
2022-09-05,56.17,56.22,53.91,54.86,9502600.0,538625285.0
2022-09-06,54.78,55.28,53.08,53.78,9729100.0,537248311.0
2022-09-07,53.8,57.65,53.73,56.88,11281000.0,652203475.0
2022-09-08,56.83,58.03,56.43,56.82,9886900.0,579498607.0
2022-09-09,56.57,56.99,55.27,55.59,6835500.0,392273722.0
2022-09-13,55.48,58.53,55.43,56.64,7630200.0,449198489.0
2022-09-14,55.98,57.01,55.64,56.64,6262000.0,363128249.0
2022-09-15,56.91,57.13,54.24,55.13,8794700.0,498327424.0
2022-09-16,54.83,55.78,54.31,54.7,6325900.0,358733699.0
2022-09-19,54.54,55.69,52.83,53.52,6629400.0,367157896.0
2022-09-20,53.58,54.18,52.55,53.03,4992600.0,273502007.0
2022-09-21,52.66,53.23,51.86,52.2,4380400.0,236939279.0
2022-09-22,52.32,53.24,52.2,53.16,5185700.0,282067272.0
2022-09-23,52.69,52.86,50.73,50.91,7399900.0,393635478.0
2022-09-26,50.92,51.11,49.63,50.45,5780400.0,299648233.0
2022-09-27,50.43,51.43,49.67,51.32,4449000.0,232894291.0
2022-09-28,51.01,51.73,50.64,50.88,4414000.0,233290687.0
2022-09-29,50.93,52.92,50.74,51.64,3935000.0,209868236.0
2022-09-30,51.43,52.2,50.58,50.76,4015600.0,213022773.0
2022-10-10,49.73,50.25,42.12,42.53,15426300.0,710906031.0
2022-10-11,42.43,43.37,40.83,41.39,11875600.0,513168647.0
2022-10-12,41.12,42.78,40.23,42.44,12004700.0,513596082.0
2022-10-13,41.93,44.98,41.69,43.35,10705400.0,485469521.0
2022-10-14,44.03,46.31,43.35,45.52,8599400.0,400578484.0
2022-10-17,45.01,46.62,44.98,46.15,7333500.0,348434304.0
2022-10-18,46.43,46.61,45.12,45.31,5368200.0,253059999.0
2022-10-19,44.96,45.89,44.43,45.25,6937300.0,324349876.0
2022-10-20,45.09,48.63,44.71,48.63,13448900.0,655543599.0
2022-10-21,47.63,48.09,46.29,47.52,10746300.0,523442293.0
2022-10-24,47.03,48.93,47.01,48.14,8481400.0,421518197.0
2022-10-25,47.92,49.29,47.33,47.98,6990800.0,347872248.0
2022-10-26,47.85,51.6,47.05,50.76,13295800.0,688611777.0
2022-10-27,50.63,53.71,50.47,52.43,10677000.0,571312473.0
2022-10-28,51.46,54.61,51.41,52.53,11133400.0,611019605.0
2022-10-31,52.53,56.25,52.28,55.17,11477400.0,649573101.0
2022-11-01,55.26,58.09,54.73,55.78,12435600.0,718220955.0
2022-11-02,56.33,59.2,56.33,58.01,16320200.0,975731201.0
2022-11-03,59.74,66.23,59.74,64.33,26403900.0,1731080275.0
2022-11-04,64.58,65.03,62.83,63.94,15260800.0,1002136221.0
2022-11-07,63.43,66.03,61.33,63.31,15351000.0,999577181.0
2022-11-08,63.04,63.51,60.57,61.63,11919100.0,750505392.0
2022-11-09,61.72,63.83,61.72,62.43,7994400.0,514979325.0
2022-11-10,62.22,64.71,61.74,62.24,10001300.0,649300775.0
2022-11-11,64.43,65.77,62.93,64.27,11856600.0,777670639.0
2022-11-14,63.93,64.63,62.03,64.54,10672300.0,691135545.0
2022-11-15,64.53,70.93,63.93,69.72,14641700.0,1023139150.0
2022-11-16,69.91,69.93,66.05,66.52,9370600.0,649390934.0
2022-11-17,66.63,72.92,65.13,71.33,12145900.0,855842772.0
2022-11-18,70.2,70.2,67.04,67.21,9800000.0,686979555.0
2022-11-21,66.33,68.19,65.82,66.25,7685800.0,524296997.0
2022-11-22,66.02,69.58,65.96,68.0,10980700.0,764914930.0
2022-11-23,68.11,70.01,65.93,68.91,8543100.0,597747838.0
2022-11-24,69.18,69.93,67.79,68.21,4329200.0,303517917.0
2022-11-25,68.22,69.66,66.99,67.31,5037700.0,349540352.0
2022-11-28,66.63,69.09,66.45,68.01,6542100.0,454892253.0
2022-11-29,68.28,69.07,67.13,68.42,6553600.0,456401839.0
2022-11-30,67.55,68.23,64.34,65.72,12478800.0,835020707.0
2022-12-01,65.41,66.59,64.39,65.09,7956600.0,529957218.0
2022-12-02,64.15,65.33,63.25,64.53,7870300.0,517823460.0
2022-12-05,65.22,66.54,64.09,65.26,7496600.0,501498343.0
2022-12-06,65.68,67.94,65.08,66.71,7876900.0,537095224.0
2022-12-07,66.13,68.96,64.93,67.97,8033300.0,551625995.0
2022-12-08,68.39,69.73,67.69,69.43,9241600.0,651289546.0
2022-12-09,69.93,70.41,66.93,66.93,26876800.0,1881245776.0
2022-12-12,66.95,69.99,66.69,68.94,14597700.0,1027673123.0
2022-12-13,68.63,68.79,66.73,67.84,10008500.0,694564080.0
2022-12-14,69.14,69.46,63.73,64.44,14807800.0,985696656.0
2022-12-15,64.42,66.37,63.93,64.94,5661000.0,378473725.0
2022-12-16,65.28,65.29,63.43,63.83,5998800.0,392724678.0
2022-12-19,63.33,64.81,62.95,63.33,3893300.0,254284436.0
2022-12-20,63.39,64.3,62.93,63.41,4612100.0,300003642.0
2022-12-21,62.88,63.74,62.52,63.07,3950000.0,255777602.0
2022-12-22,63.42,63.84,62.09,62.46,5100200.0,328260320.0
2022-12-23,62.49,63.08,61.25,61.7,3912500.0,249128665.0
2022-12-26,61.43,62.9,60.73,61.24,5377600.0,338306372.0
2022-12-27,61.05,62.88,60.73,62.49,3758100.0,239566425.0
2022-12-28,61.93,63.22,61.87,62.02,3715300.0,237728515.0
2022-12-29,62.14,62.6,60.96,62.08,5828900.0,369736061.0
2022-12-30,62.32,62.42,60.73,61.03,4412400.0,277302254.0
2023-01-03,61.13,61.69,59.76,61.02,8887900.0,554540454.0
2023-01-04,61.42,62.31,59.94,61.67,10780100.0,675368052.0
2023-01-05,61.31,65.58,61.03,63.56,12595800.0,819035203.0
2023-01-06,63.28,63.92,61.76,62.48,7219700.0,466103339.0
2023-01-09,62.51,64.74,61.7,62.28,8307400.0,535727497.0
2023-01-10,62.44,63.16,61.68,61.89,5429900.0,346515720.0
2023-01-11,61.92,63.67,61.31,62.16,9199800.0,588772301.0
2023-01-12,62.87,63.16,61.25,61.86,6230100.0,395208505.0
2023-01-13,62.33,62.34,59.24,59.93,9541800.0,588378413.0
2023-01-16,59.73,60.53,58.91,59.93,12236700.0,749338834.0
2023-01-17,59.94,61.39,59.63,60.57,10271800.0,638562488.0
2023-01-18,60.93,61.13,59.84,60.57,6527600.0,404223996.0
2023-01-19,60.42,61.43,59.83,61.4,8335100.0,518981527.0
2023-01-20,61.43,63.08,61.42,63.08,7412700.0,474847293.0
2023-01-30,63.65,64.58,57.31,58.27,22652100.0,1382711004.0
2023-01-31,56.03,56.03,52.53,53.84,28987800.0,1606593084.0
2023-02-01,53.76,55.2,53.76,54.81,11403400.0,641475880.0
2023-02-02,55.42,55.58,54.45,54.96,10995700.0,622565411.0
2023-02-03,54.88,55.52,53.98,54.94,8596600.0,484258266.0
2023-02-06,54.95,55.59,54.74,55.31,8059700.0,458222804.0
2023-02-07,55.2,55.49,55.03,55.31,5802500.0,329615492.0
2023-02-08,55.45,57.22,55.45,55.56,9904200.0,572694731.0
2023-02-09,55.25,59.52,54.67,59.39,20851600.0,1244837181.0
2023-02-10,59.92,61.79,58.93,59.33,17694800.0,1092663075.0
2023-02-13,58.45,61.73,58.1,61.28,17669300.0,1097812979.0
2023-02-14,61.16,62.11,59.41,61.23,13856700.0,866548628.0
2023-02-15,61.73,64.02,60.52,63.98,16177300.0,1041313520.0
2023-02-16,64.13,66.23,61.09,61.32,18000700.0,1166774450.0
2023-02-17,60.55,61.32,59.08,59.48,13830800.0,851795492.0
2023-02-20,59.95,60.27,58.31,59.53,9130200.0,555393631.0
2023-02-21,59.44,59.87,55.78,56.71,17640300.0,1037533876.0
2023-02-22,56.4,57.47,56.2,56.61,8094600.0,473106507.0
2023-02-23,56.38,57.0,55.84,56.15,6047900.0,350554507.0
2023-02-24,56.43,57.58,56.33,56.76,8370800.0,489006434.0
2023-02-27,56.74,57.71,55.93,56.43,7363000.0,430148573.0
2023-02-28,57.08,57.7,55.5,56.2,7712300.0,447795563.0
2023-03-01,55.81,56.74,55.01,55.91,9656600.0,553962515.0
2023-03-02,55.92,56.53,55.03,55.29,8160900.0,466511800.0
2023-03-03,55.91,56.4,55.24,56.05,11028900.0,633825731.0
2023-03-06,56.22,56.67,55.11,55.83,11699800.0,671383765.0
2023-03-07,55.73,56.11,54.55,54.6,9033300.0,512907398.0
2023-03-08,54.53,54.88,53.83,54.33,8060800.0,450241874.0
2023-03-09,54.28,55.58,54.09,55.17,10357800.0,586010869.0
2023-03-10,54.52,55.2,53.85,54.31,7606100.0,426809840.0
2023-03-13,54.03,54.58,53.08,53.95,7276100.0,401904332.0
2023-03-14,53.49,54.62,53.08,54.42,13646600.0,757485536.0
2023-03-15,55.03,56.22,54.43,54.5,14047200.0,798603869.0
2023-03-16,54.35,55.81,54.09,54.74,12396500.0,701928273.0
2023-03-17,54.81,57.12,53.98,56.35,23754000.0,1361427924.0
2023-03-20,57.44,62.18,57.44,61.02,43331900.0,2671273754.0
2023-03-21,61.03,62.84,59.34,60.49,22877900.0,1418275286.0
2023-03-22,60.02,63.53,59.93,61.56,35754300.0,2263951056.0
2023-03-23,61.64,67.43,61.64,67.43,54561200.0,3652769070.0
2023-03-24,67.93,71.0,67.5,68.6,49553900.0,3502894086.0
2023-03-27,68.72,70.2,65.84,67.02,28767700.0,1983080519.0
2023-03-28,66.53,67.68,62.43,62.91,30458100.0,2008528610.0
2023-03-29,62.94,68.73,61.68,66.67,33590300.0,2254655097.0
2023-03-30,68.68,70.76,66.59,68.43,38919300.0,2728798122.0
2023-03-31,67.7,68.27,65.49,67.95,26545100.0,1816506048.0
2023-04-03,70.23,70.3,66.67,69.96,44447300.0,3124515895.0
2023-04-04,69.03,76.43,68.48,72.43,44378800.0,3270312707.0
2023-04-06,70.93,77.69,70.58,73.66,39030800.0,2989410404.0
2023-04-07,74.43,77.18,72.55,74.73,24725100.0,1878996730.0
2023-04-10,73.65,75.93,69.73,70.13,34631800.0,2553455706.0
2023-04-11,70.59,73.31,69.88,71.03,25970000.0,1896392634.0
2023-04-12,72.93,76.09,71.47,74.84,30094600.0,2285832187.0
2023-04-13,73.43,73.91,69.93,70.08,26741100.0,1956972373.0
2023-04-14,70.71,73.08,68.18,72.62,31632100.0,2283414207.0
2023-04-17,72.63,73.29,69.62,70.43,24319200.0,1766583763.0
2023-04-18,69.83,70.86,67.88,69.11,22273700.0,1576331045.0
2023-04-19,69.85,72.86,68.55,70.53,29934700.0,2168148220.0
2023-04-20,70.83,74.92,70.44,74.89,33644200.0,2518109616.0
2023-04-21,74.73,76.95,70.49,70.49,29831700.0,2233590274.0
2023-04-24,70.43,71.37,66.96,67.63,24389700.0,1709393342.0
2023-04-25,67.44,69.91,66.41,67.18,22925000.0,1591539375.0
2023-04-26,66.23,66.48,62.43,62.63,28683100.0,1875095439.0
2023-04-27,62.0,63.73,60.98,61.47,20055500.0,1277670716.0
2023-04-28,56.93,61.1,56.83,59.33,33509000.0,2033537113.0
2023-05-04,58.64,59.78,57.6,57.78,15255100.0,911974660.0
2023-05-05,57.43,58.98,57.09,57.37,12943400.0,770821553.0
2023-05-08,57.39,58.69,57.13,57.84,11861400.0,706843992.0
2023-05-09,58.3,58.3,56.3,56.3,15104100.0,889568744.0
2023-05-10,56.88,57.25,54.43,54.92,15999800.0,912542510.0
2023-05-11,55.51,56.21,53.93,54.22,9543400.0,537660156.0
2023-05-12,54.42,54.91,51.93,52.16,15307900.0,837968842.0
2023-05-15,52.33,52.93,50.83,52.58,13377900.0,713774255.0
2023-05-16,52.8,53.57,51.64,52.24,16680300.0,904523304.0
2023-05-17,52.3,54.41,51.73,53.58,17191400.0,942753822.0
2023-05-18,53.43,57.26,53.39,56.43,21603300.0,1240054044.0
2023-05-19,58.03,59.93,57.28,57.39,21434200.0,1287113678.0
2023-05-22,58.43,59.42,56.68,57.84,11772700.0,696281585.0
2023-05-23,57.79,57.92,56.0,56.13,9508900.0,552972503.0
2023-05-24,55.84,57.62,55.64,56.43,9271500.0,539790798.0
2023-05-25,57.11,58.67,56.52,58.53,13184900.0,781255447.0
2023-05-26,58.63,60.63,58.44,59.57,15003700.0,919119864.0
2023-05-29,60.93,63.06,60.74,61.35,26755300.0,1700774609.0
2023-05-30,60.23,62.78,58.65,62.16,17874500.0,1121103175.0
2023-05-31,62.23,63.16,61.54,62.23,13987100.0,894494238.0
2023-06-01,61.13,61.57,60.29,60.53,16862300.0,1052110701.0
2023-06-02,60.55,60.98,58.03,59.12,15513000.0,941393223.0
2023-06-05,59.01,60.11,58.3,58.71,14210300.0,860311310.0
2023-06-06,58.73,59.63,57.5,57.52,10514700.0,630602922.0
2023-06-07,57.41,58.88,56.31,58.34,12187700.0,723413600.0
2023-06-08,58.08,58.42,55.43,55.54,16376700.0,945463974.0
2023-06-09,56.32,56.62,54.63,56.62,18710100.0,1065560075.0
2023-06-12,56.72,57.12,55.24,56.63,13962800.0,808437580.0
2023-06-13,56.6,61.48,55.73,61.28,23101600.0,1411688697.0
2023-06-14,60.61,62.03,60.28,61.34,13257500.0,831116571.0
2023-06-15,61.58,61.73,59.48,59.92,12210200.0,754305068.0
2023-06-16,59.83,59.83,58.41,59.26,15758800.0,954464335.0
2023-06-19,59.98,61.7,59.48,60.54,18394800.0,1145955960.0
2023-06-20,60.21,61.04,58.53,58.83,16815100.0,1023868079.0
2023-06-21,58.61,58.85,56.51,56.51,13158100.0,774675249.0
2023-06-26,55.91,56.0,53.74,54.43,14227300.0,802056171.0
2023-06-27,54.98,55.13,53.43,54.52,11375800.0,635536211.0
2023-06-28,54.51,55.16,53.25,53.81,11171900.0,621408834.0
2023-06-29,54.75,55.84,53.94,54.1,11281900.0,638331831.0
2023-06-30,54.23,56.11,53.83,55.85,16946000.0,967508824.0
2023-07-03,56.05,58.76,55.13,58.3,20365900.0,1194468511.0
2023-07-04,58.41,61.98,58.3,61.13,23300900.0,1447848307.0
2023-07-05,60.78,62.23,60.73,61.11,18237300.0,1151398156.0
2023-07-06,60.83,63.53,60.43,62.15,17560100.0,1122887690.0
2023-07-07,62.45,63.6,61.11,62.13,19113600.0,1226496453.0
2023-07-10,61.43,61.43,58.93,59.43,19245200.0,1181146425.0
2023-07-11,59.21,61.37,59.21,60.4,22235600.0,1383773756.0
2023-07-12,59.23,59.38,56.51,57.51,20335500.0,1205582650.0
2023-07-13,57.93,60.41,57.74,59.91,18371700.0,1123966322.0
2023-07-14,60.39,61.22,59.93,60.42,13133300.0,815860849.0
2023-07-17,60.23,61.03,58.46,59.53,14314400.0,875488957.0
2023-07-18,59.68,60.55,58.59,58.6,9821200.0,599630675.0
2023-07-19,58.86,58.97,56.53,57.62,9132600.0,538441963.0
2023-07-20,57.76,57.77,55.93,56.18,8781100.0,509942344.0
2023-07-21,56.18,57.23,55.58,56.03,7094300.0,410802885.0
2023-07-24,56.07,58.0,56.03,57.02,9292800.0,545323040.0
2023-07-25,57.58,58.02,56.54,57.71,8745100.0,516746726.0
2023-07-26,57.64,58.02,56.71,57.12,5481600.0,322321733.0
2023-07-27,57.01,57.54,55.79,56.53,7557600.0,439743829.0
2023-07-28,56.88,57.83,56.12,57.45,8057400.0,473700833.0
2023-07-31,57.01,58.51,56.04,56.35,12043400.0,708364847.0
2023-08-01,56.0,57.31,55.56,56.06,8378300.0,485174011.0
2023-08-02,55.63,55.93,54.73,55.08,9484200.0,539348003.0
2023-08-03,55.03,55.53,54.51,55.38,5111100.0,289747020.0
2023-08-04,55.73,57.41,55.03,56.48,9552700.0,550891582.0
2023-08-07,56.36,56.68,55.93,56.22,5375100.0,311134968.0
2023-08-08,56.43,57.74,55.73,55.92,7410600.0,430844641.0
2023-08-09,55.69,56.18,54.74,55.06,5205400.0,296809038.0
2023-08-10,55.35,55.6,53.94,55.3,6335900.0,356319364.0
2023-08-11,55.25,55.72,53.13,53.28,7955200.0,442618956.0
2023-08-14,53.03,53.71,51.56,51.81,10321200.0,551448591.0
2023-08-15,51.81,52.03,49.69,49.88,15487900.0,801888617.0
2023-08-16,49.73,49.88,46.93,47.48,18680600.0,923000833.0
2023-08-17,46.85,48.41,46.71,47.54,12356800.0,602732830.0
2023-08-18,48.58,48.59,47.26,47.35,11831700.0,580263336.0
2023-08-21,47.23,47.99,46.45,46.53,7782600.0,376439698.0
2023-08-22,46.7,48.09,45.58,47.89,12681800.0,610636807.0
