date,open,high,low,close,volume,amount
2014-06-17,2185.680,2185.680,2168.450,2169.670,49933665.0,
2014-06-18,2169.250,2172.550,2158.500,2160.240,49463897.0,
2014-06-19,2161.430,2166.410,2119.500,2126.910,53162645.0,
2014-06-20,2124.960,2137.030,2120.810,2136.730,42393719.0,
2014-06-23,2137.930,2147.230,2132.450,2134.110,41179258.0,
2014-06-24,2131.690,2145.210,2130.290,2144.820,40164356.0,
2014-06-25,2141.730,2141.730,2126.030,2133.370,37666100.0,
2014-06-26,2135.160,2151.110,2134.890,2149.080,44351166.0,
2014-06-27,2146.370,2159.530,2138.930,2150.260,52722896.0,
2014-06-30,2152.310,2168.220,2152.310,2165.120,54304188.0,
2014-07-01,2169.200,2171.150,2157.130,2164.560,53323100.0,
2014-07-02,2164.000,2171.510,2155.610,2170.870,59685501.0,
2014-07-03,2169.000,2184.960,2164.840,2180.190,63690690.0,
2014-07-04,2180.450,2183.800,2174.070,2178.700,52851106.0,
2014-07-07,2178.550,2186.200,2171.080,2176.290,50242334.0,
2014-07-08,2174.830,2180.780,2163.360,2180.470,50743599.0,
2014-07-09,2178.140,2178.510,2148.260,2148.710,62022046.0,
2014-07-10,2146.600,2151.770,2139.520,2142.850,55732497.0,
2014-07-11,2136.320,2154.740,2134.790,2148.010,61374274.0,
2014-07-14,2149.540,2171.900,2145.280,2171.760,66158863.0,
2014-07-15,2170.090,2176.270,2165.210,2174.980,71815694.0,
2014-07-16,2172.820,2183.250,2166.770,2170.870,81560230.0,
2014-07-17,2166.830,2166.930,2147.080,2157.070,59453568.0,
2014-07-18,2147.660,2176.320,2145.450,2164.140,65473295.0,
2014-07-21,2164.220,2171.940,2158.960,2166.290,54172260.0,
2014-07-22,2162.440,2197.590,2162.240,2192.700,78542583.0,
2014-07-23,2191.390,2210.280,2190.550,2197.830,84213872.0,
2014-07-24,2199.830,2239.810,2199.830,2237.010,119435534.0,
2014-07-25,2243.070,2260.890,2239.070,2260.450,98972838.0,
2014-07-28,2272.380,2331.470,2272.380,2323.900,179869333.0,
2014-07-29,2326.040,2342.770,2316.220,2331.370,134269641.0,
2014-07-30,2324.690,2339.040,2316.060,2322.010,123022832.0,
2014-07-31,2321.970,2350.550,2316.580,2350.250,110987769.0,
2014-08-01,2341.230,2371.500,2328.970,2329.400,126317390.0,
2014-08-04,2336.630,2375.620,2332.140,2375.620,116713754.0,
2014-08-05,2376.800,2380.770,2353.790,2369.350,111861789.0,
2014-08-06,2358.210,2371.670,2334.330,2363.220,116341829.0,
2014-08-07,2363.610,2369.200,2326.270,2327.460,116729210.0,
2014-08-08,2329.180,2339.270,2319.290,2331.130,86739694.0,
2014-08-11,2338.010,2367.000,2337.010,2365.350,91601171.0,
2014-08-12,2361.170,2361.170,2344.720,2357.050,91822608.0,
2014-08-13,2358.460,2370.510,2335.690,2358.900,110447789.0,
2014-08-14,2357.200,2363.180,2334.080,2335.950,97969493.0,
2014-08-15,2337.990,2366.900,2333.120,2360.640,93592546.0,
2014-08-18,2366.270,2379.800,2361.200,2374.560,104509554.0,
2014-08-19,2378.890,2379.470,2358.970,2374.770,115850020.0,
2014-08-20,2371.650,2375.480,2360.840,2366.140,101288088.0,
2014-08-21,2365.730,2367.460,2333.300,2354.240,100690211.0,
2014-08-22,2352.320,2368.460,2350.990,2365.360,89823938.0,
2014-08-25,2367.020,2367.610,2338.460,2342.860,97373717.0,
2014-08-26,2339.600,2350.390,2317.180,2324.090,93844222.0,
2014-08-27,2323.790,2336.740,2322.890,2327.590,67676221.0,
2014-08-28,2328.060,2336.360,2309.640,2311.280,70490655.0,
2014-08-29,2317.300,2338.770,2313.260,2338.290,63211423.0,
2014-09-01,2340.930,2355.550,2338.530,2355.320,77320870.0,
2014-09-02,2359.860,2387.660,2349.950,2386.460,114436733.0,
2014-09-03,2389.690,2414.260,2389.680,2408.840,129734204.0,
2014-09-04,2411.930,2427.300,2404.080,2426.220,111272298.0,
2014-09-05,2433.170,2450.630,2427.990,2449.260,133551764.0,
2014-09-09,2452.230,2454.890,2437.080,2445.220,118194344.0,
2014-09-10,2435.590,2437.080,2422.650,2432.430,109175517.0,
2014-09-11,2430.680,2461.470,2417.270,2423.450,132982583.0,
2014-09-12,2418.750,2438.360,2412.620,2438.360,109160170.0,
2014-09-15,2433.000,2439.250,2418.960,2437.190,122247159.0,
2014-09-16,2440.340,2442.920,2386.980,2388.760,186742791.0,
2014-09-17,2395.360,2405.370,2379.090,2401.330,125269028.0,
2014-09-18,2396.380,2414.950,2389.620,2408.660,115926376.0,
2014-09-19,2409.310,2430.150,2402.310,2425.210,101813577.0,
2014-09-22,2419.330,2419.330,2374.110,2378.920,102240870.0,
2014-09-23,2379.520,2402.480,2379.520,2399.460,84033341.0,
2014-09-24,2391.420,2443.980,2387.070,2441.860,142713530.0,
2014-09-25,2453.420,2462.670,2429.590,2436.970,138661891.0,
2014-09-26,2430.810,2439.650,2420.500,2437.200,100299494.0,
2014-09-29,2443.910,2453.670,2435.610,2447.800,123401727.0,
2014-09-30,2452.170,2454.890,2444.200,2450.990,115804229.0,
2014-10-08,2460.870,2478.380,2445.270,2478.380,121953604.0,
2014-10-09,2480.200,2488.110,2461.110,2481.960,137923920.0,
2014-10-10,2472.100,2482.140,2457.680,2466.790,147634307.0,
2014-10-13,2457.410,2460.390,2430.550,2454.950,131593362.0,
2014-10-14,2451.090,2467.900,2436.340,2446.560,127393705.0,
2014-10-15,2444.540,2465.500,2431.190,2463.870,135801882.0,
2014-10-16,2448.970,2480.300,2441.820,2444.400,158166603.0,
2014-10-17,2443.220,2456.100,2410.400,2441.730,132759988.0,
2014-10-20,2448.450,2456.620,2441.900,2454.710,91435401.0,
2014-10-21,2453.410,2459.250,2432.550,2433.390,96241912.0,
2014-10-22,2434.890,2447.470,2417.560,2418.640,88656193.0,
2014-10-23,2415.440,2424.660,2392.530,2395.940,103491839.0,
2014-10-24,2397.850,2404.990,2385.730,2390.710,74974869.0,
2014-10-27,2377.540,2377.540,2361.680,2368.830,73862447.0,
2014-10-28,2373.160,2416.770,2373.160,2416.650,101523055.0,
2014-10-29,2423.810,2461.270,2415.700,2451.380,158584062.0,
2014-10-30,2450.360,2474.380,2443.760,2468.930,189626353.0,
2014-10-31,2473.500,2512.190,2466.500,2508.320,239172412.0,
2014-11-03,2515.820,2524.170,2502.060,2512.550,205801228.0,
2014-11-04,2511.040,2517.460,2498.600,2513.170,218247005.0,
2014-11-05,2516.870,2519.400,2499.230,2503.450,190491862.0,
2014-11-06,2505.170,2510.990,2482.980,2506.070,149651117.0,
2014-11-07,2508.760,2541.550,2489.420,2502.150,208760911.0,
2014-11-10,2529.830,2565.730,2514.710,2565.730,226599735.0,
2014-11-11,2578.440,2602.370,2532.570,2558.610,323711656.0,
2014-11-12,2545.400,2594.320,2539.600,2594.320,184686261.0,
2014-11-13,2597.390,2607.520,2567.460,2579.750,219815615.0,
2014-11-14,2569.210,2581.930,2557.670,2581.090,165049965.0,
2014-11-17,2613.510,2614.090,2565.940,2567.100,158478095.0,
2014-11-18,2565.270,2570.210,2534.930,2541.420,142941356.0,
2014-11-19,2538.230,2550.500,2531.320,2537.220,122146974.0,
2014-11-20,2528.780,2545.470,2522.840,2537.100,106149864.0,
2014-11-21,2537.540,2585.360,2530.030,2583.460,151028139.0,
2014-11-24,2614.160,2667.670,2602.940,2649.260,279839720.0,
2014-11-25,2650.080,2686.060,2643.840,2685.560,222611699.0,
2014-11-26,2695.260,2723.360,2690.310,2723.020,243962485.0,
2014-11-27,2737.030,2754.490,2718.700,2754.490,265464730.0,
2014-11-28,2753.930,2809.540,2740.370,2808.820,375323662.0,
2014-12-01,2825.610,2855.330,2808.650,2819.810,365487417.0,
2014-12-02,2807.340,2944.510,2804.290,2923.940,361465322.0,
2014-12-03,2936.120,3028.230,2912.250,2967.550,466156685.0,
2014-12-04,2975.400,3104.890,2968.880,3104.350,426812928.0,
2014-12-05,3143.970,3195.800,3011.940,3124.890,524881260.0,
2014-12-08,3108.270,3270.880,3075.700,3252.880,484462344.0,
2014-12-09,3233.100,3387.830,3074.520,3106.910,632874567.0,
2014-12-10,3120.210,3229.050,3058.190,3221.550,425018708.0,
2014-12-11,3185.160,3254.420,3158.440,3183.010,367091691.0,
2014-12-12,3182.920,3239.450,3167.930,3193.230,301065325.0,
2014-12-15,3176.830,3226.220,3143.300,3217.230,290193834.0,
2014-12-16,3221.360,3303.400,3207.690,3303.400,358123847.0,
2014-12-17,3325.820,3368.190,3275.740,3360.600,448140770.0,
2014-12-18,3359.090,3393.710,3322.230,3345.930,355970207.0,
2014-12-19,3345.630,3397.180,3280.920,3383.170,411211590.0,
2014-12-22,3396.250,3455.210,3357.660,3394.480,549801671.0,
2014-12-23,3358.800,3431.780,3316.910,3324.920,369736093.0,
2014-12-24,3332.150,3340.360,3188.500,3230.390,317449587.0,
2014-12-25,3254.480,3335.780,3226.320,3335.420,309799547.0,
2014-12-26,3343.640,3453.340,3335.010,3445.840,384614124.0,
2014-12-29,3502.180,3524.280,3405.840,3455.460,425015037.0,
2014-12-30,3450.810,3491.830,3422.170,3457.550,328233873.0,
2014-12-31,3462.390,3542.340,3452.500,3533.710,345934760.0,
2015-01-05,3566.090,3669.040,3551.510,3641.540,451198098.0,
2015-01-06,3608.430,3683.230,3587.230,3641.060,420962185.0,
2015-01-07,3620.920,3671.190,3601.700,3643.790,320191232.0,
2015-01-08,3650.070,3659.950,3552.100,3559.260,295003045.0,
2015-01-09,3547.570,3689.750,3536.400,3546.720,349982672.0,
2015-01-12,3531.510,3560.530,3461.320,3513.580,266567175.0,
2015-01-13,3506.450,3550.160,3494.770,3514.040,187153965.0,
2015-01-14,3522.910,3547.240,3471.560,3502.420,196012510.0,
2015-01-15,3501.720,3604.120,3482.270,3604.120,237812338.0,
2015-01-16,3616.250,3662.160,3601.260,3635.150,282681614.0,
2015-01-19,3414.010,3497.250,3330.980,3355.160,329505275.0,
2015-01-20,3336.790,3419.200,3325.680,3396.220,297843232.0,
2015-01-21,3420.490,3557.790,3409.430,3548.890,337928210.0,
2015-01-22,3551.050,3576.760,3520.050,3567.610,268853599.0,
2015-01-23,3582.090,3627.810,3548.630,3571.730,280172172.0,
2015-01-26,3580.120,3611.620,3559.380,3607.990,239766203.0,
2015-01-27,3614.040,3616.260,3510.020,3574.930,287669179.0,
2015-01-28,3547.240,3583.310,3512.390,3525.320,216220214.0,
2015-01-29,3474.920,3505.580,3453.900,3481.800,211618860.0,
2015-01-30,3496.890,3514.220,3431.940,3434.390,196479157.0,
2015-02-02,3360.190,3407.260,3347.080,3353.960,195183699.0,
2015-02-03,3388.600,3441.710,3360.720,3437.450,192846096.0,
2015-02-04,3446.140,3476.820,3399.560,3401.770,191304349.0,
2015-02-05,3487.950,3487.950,3366.860,3366.950,250430609.0,
2015-02-06,3352.330,3374.050,3285.940,3312.420,192664186.0,
2015-02-09,3305.730,3376.530,3298.600,3345.920,172353820.0,
2015-02-10,3345.080,3407.180,3339.550,3406.940,159309088.0,
2015-02-11,3415.980,3445.660,3412.140,3434.120,144613772.0,
2015-02-12,3435.360,3453.580,3405.630,3442.870,156081691.0,
2015-02-13,3458.830,3509.500,3452.080,3469.830,201089971.0,
2015-02-16,3473.290,3504.480,3466.610,3499.480,165641343.0,
2015-02-17,3511.540,3536.820,3511.090,3522.320,165328313.0,
2015-02-25,3529.550,3529.550,3463.960,3478.730,165539351.0,
2015-02-26,3473.710,3569.330,3456.870,3566.290,229328438.0,
2015-02-27,3565.230,3594.810,3560.460,3572.840,222786438.0,
2015-03-02,3603.450,3608.690,3566.530,3601.260,248176125.0,
2015-03-03,3579.310,3579.310,3504.200,3507.900,261866489.0,
2015-03-04,3514.670,3540.910,3497.170,3530.820,199663981.0,
2015-03-05,3513.250,3517.080,3467.680,3496.340,217508805.0,
2015-03-06,3501.180,3516.240,3472.390,3478.520,181518054.0,
2015-03-09,3449.700,3546.710,3417.490,3537.750,233940411.0,
2015-03-10,3523.640,3551.210,3511.990,3520.610,194267657.0,
2015-03-11,3524.570,3568.920,3512.220,3524.650,188947825.0,
2015-03-12,3557.690,3603.340,3536.530,3592.840,265664625.0,
2015-03-13,3604.670,3641.390,3594.740,3617.660,246864768.0,
2015-03-16,3641.770,3705.740,3621.120,3705.670,275438307.0,
2015-03-17,3733.960,3762.570,3716.810,3757.120,371625666.0,
2015-03-18,3769.090,3846.050,3763.850,3846.050,415190011.0,
2015-03-19,3851.250,3859.130,3809.710,3839.740,391547630.0,
2015-03-20,3852.490,3916.860,3832.420,3892.570,401817552.0,
2015-03-23,3923.080,3972.300,3922.210,3972.060,391119922.0,
2015-03-24,3980.070,3989.860,3883.780,3973.050,468581312.0,
2015-03-25,3961.580,3980.720,3913.990,3940.410,379968851.0,
2015-03-26,3921.750,3992.000,3892.880,3950.000,346756315.0,
2015-03-30,3999.020,4101.650,3999.020,4088.180,428297020.0,
2015-03-31,4138.880,4166.020,4037.770,4051.200,436065635.0,
2015-04-01,4057.500,4139.500,4046.940,4123.900,329512853.0,
2015-04-02,4149.950,4156.840,4068.650,4124.780,339070487.0,
2015-04-03,4104.670,4170.560,4092.380,4170.540,321303766.0,
2015-04-07,4213.890,4260.470,4197.020,4260.040,415362654.0,
2015-04-08,4277.450,4304.780,4204.830,4295.800,458676715.0,
2015-04-09,4316.960,4332.170,4212.610,4262.140,439699902.0,
2015-04-10,4249.380,4351.690,4231.200,4344.420,348190170.0,
2015-04-13,4394.050,4432.020,4361.590,4421.070,434153036.0,
2015-04-14,4432.130,4474.350,4385.910,4438.180,434432126.0,
2015-04-15,4439.310,4476.000,4379.610,4380.510,472154131.0,
2015-04-16,4355.490,4513.770,4335.630,4513.550,422603748.0,
2015-04-17,4578.680,4630.270,4553.900,4596.140,552802663.0,
2015-04-20,4615.030,4671.170,4492.600,4521.920,686439075.0,
2015-04-21,4520.460,4620.060,4504.560,4619.160,490314991.0,
2015-04-22,4637.060,4740.930,4632.590,4739.810,516213792.0,
2015-04-23,4764.480,4782.040,4693.970,4740.890,497430954.0,
2015-04-24,4682.630,4730.430,4618.320,4702.640,480152936.0,
2015-04-27,4753.870,4810.480,4735.310,4807.590,513076548.0,
2015-04-28,4811.320,4839.080,4703.570,4741.860,608638545.0,
2015-04-29,4722.900,4797.930,4695.790,4774.330,395056980.0,
2015-04-30,4788.410,4818.730,4749.480,4749.890,399727444.0,
2015-05-04,4757.640,4795.920,4699.400,4787.740,377843853.0,
2015-05-05,4785.190,4785.190,4572.980,4596.840,460419626.0,
2015-05-06,4626.230,4700.910,4511.760,4553.330,376073702.0,
2015-05-07,4520.820,4546.340,4467.460,4470.090,297759203.0,
2015-05-08,4515.550,4559.060,4445.590,4558.400,302407967.0,
2015-05-11,4582.090,4690.950,4535.150,4690.530,373838420.0,
2015-05-12,4692.120,4748.000,4660.020,4747.420,377053891.0,
2015-05-13,4746.710,4758.000,4678.850,4718.440,370730424.0,
2015-05-14,4717.960,4735.280,4670.170,4700.780,337725152.0,
2015-05-15,4690.750,4690.750,4592.050,4617.470,328431166.0,
2015-05-18,4582.060,4623.380,4565.060,4575.140,269180489.0,
2015-05-19,4577.640,4740.000,4577.640,4731.220,314785952.0,
2015-05-20,4751.570,4843.100,4745.210,4754.920,363180748.0,
2015-05-21,4768.690,4841.620,4746.030,4840.980,305054537.0,
2015-05-22,4895.920,4951.990,4870.600,4951.330,455846718.0,
2015-05-25,4949.110,5099.840,4949.110,5099.500,465736590.0,
2015-05-26,5140.800,5199.290,5063.150,5198.920,487949359.0,
2015-05-27,5216.170,5226.840,5126.860,5181.430,470798730.0,
2015-05-28,5174.100,5213.180,4831.330,4834.010,571829047.0,
2015-05-29,4839.530,4924.300,4665.520,4840.830,427878859.0,
2015-06-01,4862.760,5079.320,4835.770,5076.180,417503741.0,
2015-06-02,5091.270,5162.560,5047.080,5161.870,412973196.0,
2015-06-03,5176.600,5186.970,5059.500,5143.590,414258270.0,
2015-06-04,5156.010,5194.230,4863.460,5181.420,482767268.0,
2015-06-05,5254.900,5288.340,5104.180,5230.550,545961196.0,
2015-06-08,5259.410,5370.610,5202.600,5353.750,637313237.0,
2015-06-09,5379.470,5380.430,5251.210,5317.460,570427263.0,
2015-06-10,5254.300,5374.830,5209.680,5309.110,442165676.0,
2015-06-11,5305.140,5329.290,5248.160,5306.590,392338755.0,
2015-06-12,5329.280,5351.650,5283.090,5335.120,430131386.0,
2015-06-15,5354.010,5362.450,5207.310,5221.170,475745703.0,
2015-06-16,5165.020,5204.300,5015.270,5064.820,411675638.0,
2015-06-17,5072.310,5158.370,4949.290,5138.830,397124187.0,
2015-06-18,5107.690,5121.220,4926.430,4930.550,364395814.0,
2015-06-19,4847.060,4910.450,4634.690,4637.050,358104744.0,
2015-06-23,4641.420,4786.960,4455.330,4786.090,365087944.0,
2015-06-24,4811.600,4883.730,4744.310,4880.130,434638723.0,
2015-06-25,4906.240,4919.260,4667.220,4706.520,446135982.0,
2015-06-26,4573.870,4650.190,4278.670,4336.190,446639790.0,
2015-06-29,4446.840,4451.170,4000.930,4191.550,525662482.0,
2015-06-30,4161.070,4475.770,4016.010,4473.000,527045280.0,
2015-07-01,4408.980,4526.130,4235.700,4253.020,431721411.0,
2015-07-02,4287.730,4312.190,4000.060,4108.000,457062194.0,
2015-07-03,4017.200,4164.630,3785.900,3885.920,429300850.0,
2015-07-06,4218.270,4218.270,3832.470,3998.540,648094530.0,
2015-07-07,3877.850,3960.640,3743.620,3928.000,679385007.0,
2015-07-08,3651.060,3762.620,3612.250,3663.040,581467097.0,
2015-07-09,3621.680,3930.260,3537.830,3897.630,503870610.0,
2015-07-10,3916.270,4179.110,3887.550,4106.560,500701802.0,
2015-07-13,4132.230,4278.160,4072.430,4211.810,502092186.0,
2015-07-14,4178.630,4258.510,4062.500,4112.150,454422009.0,
2015-07-15,4068.880,4114.240,3899.510,3966.760,421956367.0,
2015-07-16,3949.640,4067.020,3856.320,3997.360,330531345.0,
2015-07-17,4023.760,4190.190,4000.230,4151.500,331107131.0,
2015-07-20,4157.060,4221.690,4106.390,4160.610,352673472.0,
2015-07-21,4109.760,4201.480,4081.700,4166.010,318374945.0,
2015-07-22,4148.560,4187.430,4094.710,4157.160,318945997.0,
2015-07-23,4158.930,4262.060,4148.820,4250.810,354471759.0,
2015-07-24,4255.200,4299.650,4154.620,4176.280,392045373.0,
2015-07-27,4097.800,4156.310,3817.170,3818.730,365054511.0,
2015-07-28,3690.970,3883.450,3627.420,3811.090,383527216.0,
2015-07-29,3839.960,3934.000,3769.190,3930.380,276972845.0,
2015-07-30,3915.780,3968.530,3802.880,3815.410,271548665.0,
2015-07-31,3777.160,3863.620,3757.990,3816.700,222376767.0,
2015-08-03,3766.070,3829.240,3742.580,3829.240,245805030.0,
2015-08-04,3827.370,3948.450,3801.030,3948.160,220236556.0,
2015-08-05,3937.620,3962.280,3858.660,3866.900,200484269.0,
2015-08-06,3802.930,3888.690,3793.240,3831.850,147278694.0,
2015-08-07,3866.430,3926.650,3857.910,3906.950,183349153.0,
2015-08-10,3947.470,4101.730,3932.840,4084.360,306780540.0,
2015-08-11,4083.590,4110.130,4042.000,4066.670,322034191.0,
2015-08-12,4025.670,4078.030,4015.350,4016.130,255146196.0,
2015-08-13,4010.010,4075.700,3967.820,4075.460,242836979.0,
2015-08-14,4097.920,4113.160,4056.730,4073.540,253392996.0,
2015-08-17,4058.110,4081.770,4009.990,4077.870,256939638.0,
2015-08-18,4084.310,4103.050,3816.550,3825.410,319881070.0,
2015-08-19,3748.270,3898.740,3668.190,3886.140,269049839.0,
2015-08-20,3848.400,3880.820,3761.450,3761.450,212167965.0,
2015-08-21,3714.290,3757.780,3578.180,3589.540,217986403.0,
2015-08-24,3454.600,3468.150,3266.550,3275.530,255436652.0,
2015-08-25,3070.010,3200.110,3019.560,3042.930,276081306.0,
2015-08-26,3062.570,3192.930,2952.010,3025.690,308270623.0,
2015-08-27,3092.810,3206.720,3028.400,3205.640,267294930.0,
2015-08-28,3246.240,3353.240,3223.620,3342.290,299498426.0,
2015-08-31,3307.400,3368.280,3205.540,3366.540,280250403.0,
2015-09-01,3296.530,3370.500,3190.580,3362.080,352458528.0,
2015-09-02,3220.850,3387.020,3213.640,3365.830,347789412.0,
2015-09-07,3347.290,3422.230,3240.240,3250.490,204224431.0,
