date,open,high,low,close,volume,amount
2022-07-19,46.7,47.21,45.87,46.69,159600.0,21973297.0
2022-07-20,47.04,48.76,46.73,48.05,318900.0,45156427.0
2022-07-21,48.06,49.42,47.7,48.51,284100.0,40973495.0
2022-07-22,48.97,49.45,46.37,46.59,269700.0,37618252.0
2022-07-25,46.37,47.01,45.56,46.7,210600.0,28697934.0
2022-07-26,46.72,48.0,45.8,47.91,277200.0,38645514.0
2022-07-27,47.57,47.8,46.54,47.26,172200.0,24055885.0
2022-07-28,47.94,52.15,47.4,50.67,768000.0,114842917.0
2022-07-29,50.79,52.54,49.84,51.31,664300.0,101097949.0
2022-08-01,50.48,52.8,49.63,51.86,491600.0,74775234.0
2022-08-02,51.31,52.73,50.18,51.51,453300.0,69085604.0
2022-08-03,51.86,54.12,50.49,52.68,656700.0,101804466.0
2022-08-04,53.26,55.57,52.54,54.73,703100.0,112472021.0
2022-08-05,54.65,59.39,54.65,59.04,1053100.0,178972589.0
2022-08-08,59.04,59.04,55.3,57.0,639700.0,107005257.0
2022-08-09,56.66,59.37,56.18,59.33,680000.0,116164340.0
2022-08-10,59.04,62.64,58.22,60.92,790600.0,142653337.0
2022-08-11,61.27,64.89,61.27,64.57,831000.0,155297086.0
2022-08-12,63.28,65.08,61.39,61.53,678100.0,126214855.0
2022-08-15,61.12,61.71,58.33,58.92,628900.0,109982539.0
2022-08-16,58.52,58.52,55.82,55.97,712600.0,119463951.0
2022-08-17,56.32,57.62,55.35,56.1,366900.0,60810805.0
2022-08-18,55.75,58.98,54.69,58.61,564300.0,95659264.0
2022-08-19,58.55,61.05,56.56,56.62,491800.0,84364991.0
2022-08-22,56.22,57.68,55.63,55.8,353800.0,58888244.0
2022-08-23,55.72,57.28,55.35,55.5,260600.0,43058437.0
2022-08-24,55.9,55.9,51.51,51.95,526100.0,82048066.0
2022-08-25,52.54,52.73,49.8,51.32,294000.0,44029139.0
2022-08-26,52.77,53.4,50.04,50.07,363600.0,55686802.0
2022-08-29,49.57,51.62,47.75,50.31,400100.0,59863968.0
2022-08-30,50.28,51.8,49.33,49.34,298600.0,44345723.0
2022-08-31,49.24,49.98,47.77,48.29,423000.0,60449948.0
2022-09-01,48.71,49.93,48.38,48.84,363200.0,52702706.0
2022-09-02,48.8,50.4,48.67,50.14,431400.0,63559291.0
2022-09-05,50.14,51.33,48.42,50.83,377400.0,56258883.0
2022-09-06,50.83,51.82,50.16,51.17,377100.0,57157268.0
2022-09-07,51.17,56.24,50.59,55.63,756900.0,120426358.0
2022-09-08,55.29,55.79,53.77,54.66,407700.0,65752256.0
2022-09-09,54.11,54.69,52.31,53.74,370000.0,57999058.0
2022-09-13,51.86,52.82,49.18,49.26,588300.0,87702550.0
2022-09-14,48.14,50.11,47.98,49.98,279500.0,40614960.0
2022-09-15,49.98,49.98,48.13,48.65,248000.0,35832464.0
2022-09-16,48.54,50.65,48.32,49.1,277300.0,40661161.0
2022-09-19,49.71,49.71,47.28,47.33,224600.0,31895179.0
2022-09-20,47.65,48.38,46.75,47.52,143400.0,20222348.0
2022-09-21,47.23,47.81,46.23,47.17,153000.0,21218571.0
2022-09-22,47.05,47.72,46.54,47.09,89000.0,12421143.0
2022-09-23,46.73,47.29,45.66,45.94,173500.0,23691504.0
2022-09-26,46.02,46.6,45.48,45.56,113300.0,15357759.0
2022-09-27,45.58,46.17,44.96,45.63,259000.0,34756438.0
2022-09-28,45.41,45.41,42.17,42.31,264500.0,34006068.0
2022-09-29,42.66,42.85,41.59,42.07,184900.0,22864708.0
2022-09-30,41.68,41.98,40.64,40.64,126500.0,15405500.0
2022-10-10,40.59,40.59,38.65,38.68,145300.0,16843746.0
2022-10-11,38.89,39.52,38.06,38.55,105900.0,12153607.0
2022-10-12,37.52,39.83,37.52,39.78,316600.0,36725194.0
2022-10-13,38.94,40.21,38.94,39.82,190500.0,22443465.0
2022-10-14,40.43,41.98,39.81,41.87,259100.0,31440838.0
2022-10-17,41.49,43.14,41.49,42.66,177400.0,22240670.0
2022-10-18,42.92,42.92,41.69,42.47,146800.0,18294992.0
2022-10-19,42.32,42.73,41.79,41.79,123500.0,15381203.0
2022-10-20,41.37,45.02,41.02,43.44,347200.0,44021891.0
2022-10-21,43.44,44.55,42.56,43.49,252000.0,32160013.0
2022-10-24,43.65,45.38,42.33,43.16,187800.0,24274032.0
2022-10-25,43.16,43.88,41.33,42.3,213400.0,26560551.0
2022-10-26,42.29,43.93,41.36,43.82,247800.0,31598640.0
2022-10-27,43.82,43.99,42.32,42.5,196600.0,25058982.0
2022-10-28,40.26,42.32,39.28,40.88,304300.0,37029552.0
2022-10-31,40.89,43.38,40.83,41.98,340300.0,42674557.0
2022-11-01,41.76,42.45,41.16,41.98,288900.0,35652929.0
2022-11-02,42.07,44.2,41.88,43.65,397900.0,50917806.0
2022-11-03,43.21,46.67,43.06,45.96,507100.0,67202116.0
2022-11-04,45.83,48.13,45.42,47.15,575300.0,79167131.0
2022-11-07,47.16,47.77,45.56,45.8,359100.0,48922584.0
2022-11-08,45.37,46.04,44.59,45.15,212600.0,28199747.0
2022-11-09,44.98,45.57,44.41,44.89,153100.0,20315543.0
2022-11-10,44.61,45.34,43.7,43.73,201000.0,26293528.0
2022-11-11,45.39,45.96,43.66,43.69,432100.0,57287888.0
2022-11-14,43.35,44.95,43.18,43.79,234300.0,30458387.0
2022-11-15,43.81,49.04,43.36,48.5,1016500.0,141060673.0
2022-11-16,49.2,51.25,48.52,49.93,926200.0,136469667.0
2022-11-17,49.52,56.44,47.98,54.52,1564500.0,240865887.0
2022-11-18,54.46,54.49,51.83,52.2,787600.0,122830761.0
2022-11-21,51.6,52.61,50.38,51.6,437700.0,66313212.0
2022-11-22,51.58,54.94,50.76,52.23,723600.0,112964547.0
2022-11-23,51.21,52.82,50.02,50.28,447200.0,67199023.0
2022-11-24,50.95,50.95,48.72,48.81,371200.0,54126965.0
2022-11-25,48.6,50.14,47.91,48.15,280900.0,40390156.0
2022-11-28,47.47,48.49,46.52,46.95,243700.0,34033957.0
2022-11-29,46.78,49.03,46.78,48.8,300600.0,42947770.0
2022-11-30,48.81,49.28,47.84,48.48,224800.0,32083259.0
2022-12-01,49.23,50.92,48.24,48.87,376700.0,54989064.0
2022-12-02,48.77,49.31,47.89,48.0,239800.0,34199341.0
2022-12-05,48.69,48.69,47.67,48.67,270100.0,38528576.0
2022-12-06,48.5,50.55,47.99,49.74,429800.0,63228633.0
2022-12-07,49.46,49.94,48.5,49.63,316000.0,45882865.0
2022-12-08,50.55,50.55,47.43,47.64,493400.0,70652588.0
2022-12-09,47.77,48.84,46.89,47.41,382400.0,53920795.0
2022-12-12,47.41,54.32,46.51,53.6,1502500.0,228892226.0
2022-12-13,53.11,54.33,52.27,53.3,630400.0,98797089.0
2022-12-14,54.66,56.33,52.99,53.81,1024600.0,165524994.0
2022-12-15,53.88,57.64,52.68,55.49,728800.0,120271851.0
2022-12-16,55.44,55.49,53.37,54.52,485500.0,77551021.0
2022-12-19,54.33,55.01,52.26,52.51,320000.0,50290655.0
2022-12-20,52.51,53.63,51.61,52.26,230900.0,35821109.0
2022-12-21,51.74,53.23,51.03,51.53,264700.0,40566324.0
2022-12-22,51.26,52.21,50.92,51.18,258800.0,39136371.0
2022-12-23,50.54,50.9,47.52,47.88,329700.0,47310676.0
2022-12-26,47.89,52.54,47.89,51.23,404800.0,60609435.0
2022-12-27,51.24,53.62,50.91,53.06,275300.0,42509128.0
2022-12-28,53.64,54.56,52.4,53.24,238900.0,37660617.0
2022-12-29,52.95,54.29,52.35,52.47,162100.0,25381476.0
2022-12-30,53.43,53.92,51.57,51.57,142000.0,22023737.0
2023-01-03,51.54,56.01,51.54,55.56,521800.0,83944822.0
2023-01-04,56.55,56.55,54.56,55.24,323400.0,52935512.0
2023-01-05,55.22,59.67,55.01,57.03,877200.0,147859384.0
2023-01-06,56.46,57.75,55.36,55.7,412500.0,67957407.0
2023-01-09,55.7,57.21,54.33,55.53,399700.0,65451377.0
2023-01-10,55.57,59.82,55.03,58.86,720100.0,124027637.0
2023-01-11,58.79,61.07,56.38,56.62,367500.0,63045858.0
2023-01-12,56.33,58.44,56.33,57.48,279400.0,47422271.0
2023-01-13,57.48,59.82,57.47,59.35,346600.0,60313396.0
2023-01-16,59.13,64.62,58.7,63.73,714200.0,131969539.0
2023-01-17,63.59,67.02,62.98,67.02,717800.0,139300707.0
2023-01-18,67.32,67.32,63.53,63.99,551400.0,104763825.0
2023-01-19,64.62,67.0,63.21,66.42,694300.0,133984465.0
2023-01-20,66.41,66.88,64.28,66.47,314500.0,60444430.0
2023-01-30,65.85,66.68,63.25,64.6,372700.0,70772367.0
2023-01-31,61.19,62.89,58.3,59.1,1193500.0,208870268.0
2023-02-01,58.79,61.19,58.12,60.84,600300.0,106394936.0
2023-02-02,61.22,62.33,58.35,58.86,866300.0,152118654.0
2023-02-03,58.22,61.53,58.22,60.48,732900.0,128926416.0
2023-02-06,60.12,62.73,59.5,62.66,493900.0,89048477.0
2023-02-07,63.19,63.19,56.82,57.99,796800.0,137723726.0
2023-02-08,57.64,59.36,57.28,57.57,328300.0,56036383.0
2023-02-09,56.49,59.07,56.49,58.89,431100.0,73977272.0
2023-02-10,58.89,60.83,58.46,58.87,509700.0,89830558.0
2023-02-13,58.96,61.15,57.8,60.98,499700.0,88673377.0
2023-02-14,60.84,62.38,58.2,58.62,550200.0,96448634.0
2023-02-15,58.82,59.39,56.79,58.41,519000.0,88173339.0
2023-02-16,58.4,58.98,54.95,55.83,445400.0,74512900.0
2023-02-17,55.53,56.28,52.27,52.49,720500.0,112983129.0
2023-02-20,52.44,57.0,51.6,56.45,732000.0,116995473.0
2023-02-21,56.81,57.23,53.8,54.42,445400.0,72055633.0
2023-02-22,53.31,55.6,53.31,54.41,303300.0,48893182.0
2023-02-23,54.95,54.95,53.66,54.04,145800.0,23263089.0
2023-02-24,54.33,55.35,53.0,53.19,252700.0,40122431.0
2023-02-27,52.91,53.52,51.65,52.3,190900.0,29431694.0
2023-02-28,51.87,52.87,51.59,52.44,148300.0,22782350.0
2023-03-01,52.08,52.77,50.35,50.78,541600.0,81430146.0
2023-03-02,50.05,51.24,49.17,49.76,387900.0,56990219.0
2023-03-03,50.04,51.38,49.54,50.61,529500.0,79045504.0
2023-03-06,50.21,51.39,49.75,50.62,416000.0,61971445.0
2023-03-07,49.9,50.55,47.81,48.15,463200.0,66884054.0
2023-03-08,47.62,49.1,47.62,48.29,282900.0,40377319.0
2023-03-09,48.33,49.63,48.01,48.93,467400.0,67384041.0
2023-03-10,48.67,49.22,47.84,47.84,309000.0,44070069.0
2023-03-13,47.82,48.77,47.42,48.12,228700.0,32322854.0
2023-03-14,47.5,48.9,46.7,48.67,483500.0,68430021.0
2023-03-15,48.84,51.07,48.84,49.27,973700.0,143635101.0
2023-03-16,48.79,50.2,48.79,49.59,519900.0,75772173.0
2023-03-17,49.78,52.9,49.78,52.2,796200.0,121264282.0
2023-03-20,52.13,54.94,50.49,54.15,1177100.0,182785327.0
2023-03-21,54.02,56.04,52.61,53.21,667400.0,106555329.0
2023-03-22,53.42,53.98,52.34,52.92,449100.0,70017985.0
2023-03-23,52.27,56.13,52.27,55.96,1037600.0,167461792.0
2023-03-24,55.34,57.59,54.19,55.5,894600.0,147460507.0
2023-03-27,56.04,56.39,52.44,53.01,1011900.0,160353031.0
2023-03-28,53.01,53.01,49.87,50.71,783600.0,118141172.0
2023-03-29,50.71,53.57,50.07,52.74,819400.0,125980188.0
2023-03-30,56.04,63.39,56.04,63.39,3721100.0,676846819.0
2023-03-31,62.56,62.56,57.4,60.24,2725000.0,476328543.0
2023-04-03,63.59,65.65,62.56,63.17,2935800.0,553709581.0
2023-04-04,63.1,65.46,61.41,63.93,1814400.0,340966319.0
2023-04-06,61.87,67.15,61.72,62.91,2249000.0,430983066.0
2023-04-07,63.77,65.3,61.87,64.32,1336900.0,250304205.0
2023-04-10,63.71,70.84,62.0,65.51,2011300.0,393214867.0
2023-04-11,65.65,74.54,65.65,71.48,3050400.0,631667356.0
2023-04-12,69.08,69.57,66.51,68.06,2355000.0,471446191.0
2023-04-13,68.04,68.04,63.25,63.69,1715900.0,328550046.0
2023-04-14,64.26,67.98,60.91,67.98,2516500.0,479407047.0
2023-04-17,68.74,72.85,68.05,69.17,2054500.0,423709688.0
2023-04-18,66.06,70.98,65.99,67.02,1569100.0,314101452.0
2023-04-19,67.87,68.39,63.66,64.1,1458500.0,282138988.0
2023-04-20,64.62,65.92,63.01,65.55,1351200.0,258074312.0
2023-04-21,65.55,65.55,57.38,57.79,2281400.0,405672668.0
2023-04-24,56.69,59.18,55.15,55.94,1486200.0,248010047.0
2023-04-25,55.93,57.14,53.4,54.59,1209200.0,195884409.0
2023-04-26,54.07,54.45,49.91,52.39,1660900.0,253605556.0
2023-04-27,52.16,54.65,50.94,51.35,889400.0,138474548.0
2023-04-28,50.9,53.29,50.9,52.66,969800.0,150185020.0
2023-05-04,52.27,52.66,50.4,50.79,551900.0,83239660.0
2023-05-05,50.55,51.52,49.29,51.09,869600.0,129169564.0
2023-05-08,50.22,52.4,49.18,51.24,1549100.0,233108699.0
2023-05-09,50.55,51.07,49.18,50.2,913900.0,134518610.0
2023-05-10,50.2,51.4,48.33,51.38,886900.0,130840330.0
2023-05-11,51.24,54.26,51.05,53.61,1341800.0,207416451.0
2023-05-12,53.23,55.21,51.62,53.23,1581400.0,249848085.0
2023-05-15,51.93,53.3,51.93,52.56,578400.0,89664667.0
2023-05-16,53.64,56.37,53.3,54.96,1445100.0,233757598.0
2023-05-17,54.61,59.42,54.53,56.99,1461000.0,247715957.0
2023-05-18,56.51,58.45,55.46,58.13,836500.0,140640928.0
2023-05-19,58.48,63.8,58.48,61.32,1588100.0,286453765.0
2023-05-22,62.9,63.25,58.82,59.59,1142900.0,204133603.0
2023-05-23,58.69,60.67,58.1,58.17,738700.0,128507551.0
2023-05-24,58.43,60.67,57.07,58.77,855900.0,148370719.0
2023-05-25,59.95,60.42,57.56,58.74,827200.0,143216420.0
2023-05-26,59.47,63.25,58.71,60.33,1333400.0,240031273.0
2023-05-29,61.43,63.69,59.82,61.81,1104200.0,201885745.0
2023-05-30,61.65,62.47,60.53,62.39,628800.0,113955484.0
2023-05-31,61.8,65.45,59.74,61.87,1444200.0,261806322.0
2023-06-01,61.0,62.9,59.47,61.19,836900.0,149090913.0
2023-06-02,61.19,61.54,58.44,59.33,855600.0,149712948.0
2023-06-05,59.66,60.4,58.1,58.17,627600.0,108816334.0
2023-06-06,58.79,58.79,55.76,56.09,740300.0,124302776.0
2023-06-07,56.06,57.38,55.16,56.01,595400.0,98689568.0
2023-06-08,56.67,56.67,54.42,54.87,650500.0,105456005.0
2023-06-09,55.42,58.0,53.5,57.07,1208000.0,197458358.0
2023-06-12,57.24,57.65,55.03,55.49,875200.0,145225255.0
2023-06-13,55.75,60.23,54.6,59.92,1574400.0,268521119.0
2023-06-14,60.2,60.61,58.38,60.39,2032400.0,238009437.0
2023-06-15,59.65,61.29,57.2,58.27,1949900.0,226377920.0
2023-06-16,57.62,59.7,56.73,59.49,1375500.0,158874416.0
2023-06-19,58.73,62.62,58.48,61.45,2326900.0,279535535.0
2023-06-20,60.87,61.8,59.63,60.87,1380000.0,165353802.0
2023-06-21,60.11,61.01,55.89,56.01,1820800.0,207346007.0
2023-06-26,55.41,55.92,53.71,53.77,1199500.0,129254740.0
2023-06-27,54.51,54.59,52.67,53.13,785000.0,83075320.0
2023-06-28,53.12,53.59,50.61,51.87,974600.0,99602930.0
2023-06-29,53.18,55.76,52.34,53.65,1525200.0,163103365.0
2023-06-30,53.36,55.41,52.5,54.04,952600.0,101799259.0
2023-07-03,54.13,55.45,53.43,54.39,885800.0,95015579.0
2023-07-04,54.8,58.89,53.53,58.89,2157800.0,240957020.0
2023-07-05,58.12,63.33,57.61,60.78,3584400.0,431946389.0
2023-07-06,58.93,63.05,58.92,62.38,2482800.0,303132174.0
2023-07-07,62.31,62.76,59.7,61.26,1333000.0,160464043.0
2023-07-10,62.19,63.77,60.78,61.38,1205100.0,148179262.0
2023-07-11,61.79,68.06,61.6,65.27,2416100.0,312051533.0
2023-07-12,65.26,66.37,63.27,63.53,1444300.0,184444495.0
2023-07-13,64.35,68.72,63.87,67.47,2542700.0,336924075.0
2023-07-14,67.78,68.44,65.37,65.61,1868700.0,244346354.0
2023-07-17,65.38,67.37,64.36,65.24,908800.0,117526845.0
2023-07-18,66.54,66.59,62.82,63.44,2109100.0,266735156.0
2023-07-19,62.82,63.72,61.39,61.68,1442600.0,176848907.0
2023-07-20,62.05,62.13,58.89,59.16,1260900.0,149580103.0
2023-07-21,58.73,61.29,58.63,60.0,1116100.0,132645218.0
2023-07-24,60.05,61.58,58.19,58.35,669100.0,78386547.0
2023-07-25,59.16,60.33,57.46,58.95,1268200.0,147600813.0
2023-07-26,58.64,60.04,57.83,58.12,792800.0,91786311.0
2023-07-27,57.82,58.62,56.3,56.64,1053000.0,118921152.0
2023-07-28,57.19,58.64,55.66,56.24,1285500.0,144380691.0
2023-07-31,56.19,56.19,54.13,54.6,1738700.0,188555602.0
2023-08-01,53.99,56.68,53.68,56.23,1945700.0,213140574.0
2023-08-02,55.66,57.71,55.2,56.61,1229300.0,137636878.0
2023-08-03,56.06,58.58,56.04,57.34,1364300.0,155306341.0
2023-08-04,56.16,57.18,52.94,54.11,2054100.0,221915451.0
2023-08-07,54.18,54.49,53.41,54.08,757800.0,80745783.0
2023-08-08,53.82,54.94,53.18,53.62,626000.0,66713470.0
2023-08-09,53.11,54.12,52.83,54.01,603900.0,64097520.0
2023-08-10,53.36,53.91,52.44,53.41,590700.0,62061536.0
2023-08-11,53.11,53.36,51.32,51.65,961600.0,99053364.0
2023-08-14,51.58,51.65,49.99,51.22,741000.0,74333533.0
2023-08-15,51.46,52.6,50.04,50.55,618400.0,62381264.0
2023-08-16,50.1,50.81,49.04,49.13,564100.0,55522258.0
2023-08-17,49.02,50.02,48.17,49.06,687900.0,66626173.0
2023-08-18,49.76,52.08,49.18,50.07,1959800.0,196905328.0
2023-08-21,49.05,50.76,48.69,48.8,632800.0,61822656.0
2023-08-22,49.01,49.99,46.96,48.59,792200.0,75574135.0
2023-08-23,48.51,48.64,46.96,47.08,672100.0,63451815.0
2023-08-24,47.18,49.79,46.47,48.3,1103900.0,105478778.0
2023-08-25,47.68,48.24,45.63,46.25,820200.0,75581785.0
2023-08-28,49.98,50.05,43.91,44.42,1097400.0,100082117.0
2023-08-29,44.32,47.95,44.0,46.77,1848700.0,168730938.0
2023-08-30,46.86,49.72,46.85,48.51,1420900.0,136268531.0
2023-08-31,48.57,49.92,47.52,49.39,1324900.0,128902746.0
2023-09-01,50.45,52.81,48.96,49.02,1674100.0,167700896.0
2023-09-04,49.02,51.05,48.07,50.25,1057000.0,102555445.0
2023-09-05,50.27,52.97,50.27,51.01,2001700.0,204446707.0
2023-09-06,50.68,52.07,49.98,51.82,1237500.0,124995466.0
