date,open,high,low,close,volume,amount
2023-09-06,32.26,33.96,32.04,33.72,1336700.0,60204753.0
2023-09-07,33.7,34.12,32.62,32.62,809300.0,36077035.0
2023-09-08,32.58,33.47,32.52,32.99,753800.0,33654444.0
2023-09-11,32.96,33.94,32.66,32.93,690000.0,30858351.0
2023-09-12,33.12,33.42,32.58,33.23,695200.0,30993338.0
2023-09-13,33.23,33.73,32.28,32.55,673800.0,29788479.0
2023-09-14,32.57,32.65,31.92,32.5,601100.0,26229553.0
2023-09-15,32.42,33.46,32.13,32.58,492800.0,21751045.0
2023-09-18,32.23,32.95,32.05,32.11,394200.0,17189864.0
2023-09-19,32.12,32.15,31.42,31.7,460400.0,19734163.0
2023-09-20,31.43,31.8,31.05,31.07,443100.0,18747943.0
2023-09-21,31.03,31.38,30.83,30.85,256300.0,10779549.0
2023-09-22,31.03,31.83,30.32,31.79,383400.0,16291332.0
2023-09-25,32.17,32.19,31.15,31.55,361400.0,15375037.0
2023-09-26,31.35,31.5,31.0,31.05,248800.0,10494207.0
2023-09-27,31.05,31.46,30.86,31.12,282200.0,11896421.0
2023-09-28,31.34,31.95,31.11,31.79,567500.0,24217440.0
2023-10-09,31.96,32.04,31.45,31.63,392800.0,16815217.0
2023-10-10,31.8,32.14,31.52,31.73,336100.0,14444090.0
2023-10-11,31.63,32.86,31.46,32.18,535800.0,23281496.0
2023-10-12,32.22,32.33,31.5,31.85,452600.0,19480544.0
2023-10-13,31.85,32.72,31.62,32.56,581600.0,25377907.0
2023-10-16,32.58,32.95,31.9,32.16,784600.0,34112754.0
2023-10-17,31.9,32.65,31.9,32.5,406100.0,17759002.0
2023-10-18,32.42,32.58,32.12,32.28,313000.0,13686879.0
2023-10-19,32.19,32.87,32.14,32.16,613400.0,26919450.0
2023-10-20,32.2,32.31,29.99,30.77,1281800.0,53614153.0
2023-10-23,30.75,30.75,29.35,29.99,623500.0,25180607.0
2023-10-24,30.16,30.95,29.72,30.65,410300.0,16912027.0
2023-10-25,30.65,31.45,30.38,31.19,422400.0,17696314.0
2023-10-26,31.77,33.65,31.73,33.56,1585300.0,70410815.0
2023-10-27,33.2,34.82,32.74,34.33,1496400.0,68395084.0
2023-10-30,34.29,35.26,34.12,34.85,656300.0,30813309.0
2023-10-31,34.85,35.5,34.05,34.22,600700.0,27930719.0
2023-11-01,34.12,34.58,33.96,34.12,412700.0,19050225.0
2023-11-02,34.05,34.32,33.02,33.16,751800.0,33898031.0
2023-11-03,33.34,34.01,32.96,33.81,740900.0,33448896.0
2023-11-06,34.02,34.54,33.43,33.82,935100.0,42918941.0
2023-11-07,33.9,34.96,33.9,34.57,1215300.0,56558503.0
2023-11-08,34.57,35.53,33.98,35.03,1128900.0,53215744.0
2023-11-09,35.05,36.58,34.9,36.35,1709300.0,83499566.0
2023-11-10,36.05,36.99,35.18,35.18,949400.0,45765839.0
2023-11-13,35.42,36.12,35.42,35.58,536000.0,25744424.0
2023-11-14,37.96,40.95,37.19,38.26,3318400.0,170968896.0
2023-11-15,40.61,46.17,40.6,43.34,8793700.0,511303048.0
2023-11-16,42.95,44.68,40.5,40.5,6801300.0,386840429.0
2023-11-17,41.54,48.85,41.54,48.85,10596300.0,641924567.0
2023-11-20,50.27,50.27,46.31,47.87,11439300.0,728245872.0
2023-11-21,47.39,47.86,43.42,44.22,9184700.0,559784993.0
2023-11-22,44.62,45.25,43.49,43.5,6520400.0,387512665.0
2023-11-23,43.58,44.42,42.12,43.62,5119100.0,297142098.0
2023-11-24,43.73,44.11,40.73,40.78,5851300.0,327076919.0
2023-11-27,40.65,41.87,40.35,41.42,3333000.0,183725451.0
2023-11-28,41.49,43.22,41.28,42.59,4026800.0,228728081.0
2023-11-29,42.57,42.96,41.92,42.38,2102000.0,119077820.0
2023-11-30,42.28,42.28,41.1,41.78,2216000.0,123189186.0
2023-12-01,41.67,42.96,41.29,42.78,2482600.0,140853149.0
2023-12-04,42.96,43.96,42.35,42.69,3592600.0,207908279.0
2023-12-05,42.36,42.82,41.22,41.22,2210200.0,123476547.0
2023-12-06,41.04,41.93,40.65,40.91,1866600.0,102894125.0
2023-12-07,40.91,41.41,40.35,40.72,1679700.0,92153837.0
2023-12-08,41.04,42.89,40.92,42.35,2710000.0,152801820.0
2023-12-11,41.67,41.95,40.69,41.5,2191300.0,121185540.0
2023-12-12,41.55,42.15,40.82,40.93,1631600.0,90529169.0
2023-12-13,40.9,41.15,40.5,40.96,1290800.0,70793040.0
2023-12-14,41.26,42.02,40.35,40.36,1746400.0,95991779.0
2023-12-15,40.36,40.75,39.65,39.87,1795600.0,96462778.0
2023-12-18,39.51,39.7,38.66,38.85,1899200.0,99709339.0
2023-12-19,38.72,39.49,38.66,38.98,1323200.0,69219755.0
2023-12-20,38.98,39.23,38.43,38.52,974700.0,50703359.0
2023-12-21,38.38,39.59,37.79,39.09,1717300.0,89630613.0
2023-12-22,39.15,39.65,37.89,38.1,1758500.0,91099935.0
2023-12-25,37.62,38.18,37.28,37.58,1427100.0,72209491.0
2023-12-26,37.52,37.89,36.88,37.15,990600.0,49687410.0
2023-12-27,37.39,38.47,36.91,38.13,1204900.0,61362754.0
2023-12-28,38.71,39.45,37.78,38.57,1744100.0,90592280.0
2023-12-29,38.24,39.69,38.24,39.46,1766600.0,92902818.0
2024-01-02,39.277,39.369,37.885,38.339,1368351.0,70448663.0
2024-01-03,38.115,38.215,37.0,37.115,1824681.0,91779082.0
2024-01-04,37.169,37.339,36.692,36.692,1038514.0,51715757.0
2024-01-05,36.577,37.462,35.931,36.054,1392362.0,68684773.0
2024-01-08,36.077,36.323,35.5,35.708,897188.0,43235374.0
2024-01-09,35.577,36.154,34.577,34.769,1866363.0,88446837.0
2024-01-10,34.5,35.0,34.169,34.477,870845.0,40597081.0
2024-01-11,34.308,35.577,34.308,35.369,1417240.0,67003298.0
2024-01-12,35.177,35.331,34.323,34.331,1133399.0,52950990.0
2024-01-15,34.385,34.692,34.039,34.346,1020185.0,47191735.0
2024-01-16,34.215,34.346,33.154,33.515,2219268.0,100332773.0
2024-01-17,33.477,33.615,32.423,32.423,893068.0,39700403.0
2024-01-18,32.1,32.892,31.531,32.485,1630652.0,70601583.0
2024-01-19,32.923,34.1,32.5,32.577,1667162.0,74475008.0
2024-01-22,32.646,33.492,30.7,30.854,1984630.0,86386958.0
2024-01-23,31.108,31.108,30.192,30.554,1546304.0,64181299.0
2024-01-24,30.846,31.115,29.192,30.269,1439589.0,58476381.0
2024-01-25,30.246,31.554,29.792,31.462,1235537.0,51771536.0
2024-01-26,31.392,31.646,30.254,30.339,1251978.0,52270238.0
2024-01-29,30.508,30.846,29.1,29.139,995588.0,40072266.0
2024-01-30,28.862,29.285,27.654,27.692,1335961.0,51510524.0
2024-01-31,27.5,28.231,26.115,26.115,1355702.0,49628381.0
2024-02-01,26.039,26.939,25.146,26.285,1532228.0,54741151.0
2024-02-02,26.192,26.5,23.846,24.839,1557890.0,53516051.0
2024-02-05,24.246,24.5,21.654,22.277,2668732.0,83361106.0
2024-02-06,21.885,24.654,20.946,24.654,3408761.0,107149402.0
2024-02-07,24.646,28.346,24.231,25.469,3803730.0,136764845.0
2024-02-08,25.308,28.639,24.508,28.015,4145139.0,149410917.0
2024-02-19,28.846,30.254,28.554,29.846,3923277.0,156913942.0
2024-02-20,29.477,30.5,28.769,30.269,2872849.0,114658962.0
2024-02-21,29.669,29.839,28.923,28.946,2765157.0,110087169.0
2024-02-22,29.192,30.7,29.185,30.185,2807319.0,114085576.0
2024-02-23,30.115,31.254,29.992,30.5,2930148.0,121261444.0
2024-02-26,31.731,32.946,30.885,32.077,3716156.0,160268752.0
2024-02-27,32.115,33.715,31.815,33.346,3534784.0,156656487.0
2024-02-28,32.846,34.039,30.731,30.754,3683266.0,160689908.0
2024-02-29,30.885,32.723,30.669,32.615,2982037.0,128782061.0
2024-03-01,32.869,34.215,32.577,33.854,2788005.0,125662471.0
2024-03-04,34.792,37.339,34.246,36.362,4784145.0,231272574.0
2024-03-05,36.139,38.177,34.123,34.462,5302230.0,258320715.0
2024-03-06,34.469,34.869,33.023,34.054,3525976.0,160852340.0
2024-03-07,34.562,35.808,33.108,33.846,3453991.0,160579014.0
2024-03-08,34.169,37.192,34.115,37.192,5642967.0,273468043.0
2024-03-11,36.054,36.446,35.077,36.339,5130387.0,246310741.0
2024-03-12,35.808,37.331,34.654,35.415,4068492.0,195714823.0
2024-03-13,36.039,36.762,35.346,35.839,3972481.0,192338308.0
2024-03-14,35.269,35.269,33.923,34.539,3247835.0,151182931.0
2024-03-15,34.123,34.846,33.5,34.646,2478721.0,114204896.0
2024-03-18,34.592,35.792,34.508,35.723,3243851.0,153970111.0
2024-03-19,35.646,36.008,34.931,35.077,2781782.0,132519325.0
2024-03-20,35.115,37.031,34.585,35.523,5170872.0,248246040.0
2024-03-21,37.177,37.869,35.139,35.169,6763517.0,330693060.0
2024-03-22,35.177,36.4,33.462,33.515,6422047.0,301369832.0
2024-03-25,33.139,33.854,31.908,32.139,4486933.0,199221005.0
2024-03-26,32.354,33.246,31.277,31.762,3256064.0,141357749.0
2024-03-27,31.554,31.839,29.585,29.731,3391840.0,140071313.0
2024-03-28,29.562,31.492,29.546,30.862,3405286.0,140818933.0
2024-03-29,30.885,32.423,29.931,31.946,3139748.0,132900660.0
2024-04-01,31.869,32.808,31.562,32.115,2517973.0,109119480.0
2024-04-02,32.069,32.415,30.908,31.323,2196777.0,93446063.0
2024-04-03,31.269,31.792,30.039,30.654,2137291.0,89273049.0
2024-04-08,30.477,30.477,29.577,29.615,2178849.0,88175022.0
2024-04-09,29.585,30.308,29.285,30.269,1503563.0,60823535.0
2024-04-10,30.269,30.269,28.862,29.039,1618456.0,64383004.0
2024-04-11,29.039,32.023,29.039,30.9,4932988.0,208150997.0
2024-04-12,31.031,31.685,30.569,31.254,2595487.0,109325200.0
2024-04-15,31.162,31.715,29.308,29.754,3148012.0,130187820.0
2024-04-16,29.415,29.8,27.354,27.569,2922788.0,112253239.0
2024-04-17,27.923,30.723,27.923,30.692,3097853.0,124429264.0
2024-04-18,30.569,32.308,29.846,31.254,3155214.0,133553361.0
2024-04-19,31.115,31.254,29.977,30.723,1931027.0,79928865.0
2024-04-22,30.269,30.7,28.9,30.569,1906019.0,77464222.0
2024-04-23,30.8,31.423,30.615,31.039,1434678.0,60272578.0
2024-04-24,31.039,32.162,30.854,32.039,2249961.0,96584788.0
2024-04-25,32.554,34.5,32.554,33.462,4415058.0,200369535.0
2024-04-26,34.654,36.269,33.854,35.731,5003593.0,235823347.0
2024-04-29,35.685,36.808,35.569,35.792,3363077.0,162955548.0
2024-04-30,35.792,36.346,35.039,35.562,2046315.0,98070052.0
2024-05-06,36.031,36.808,35.008,36.423,2403724.0,116797574.0
2024-05-07,36.131,37.577,36.1,36.423,3000360.0,148701377.0
2024-05-08,36.515,36.992,35.739,35.931,1905721.0,93101637.0
2024-05-09,36.023,36.415,35.415,36.023,1694045.0,81653962.0
2024-05-10,36.039,36.1,33.769,33.839,3014872.0,139812530.0
2024-05-13,33.539,35.462,33.208,34.615,2616808.0,122001080.0
2024-05-14,34.323,35.192,33.662,33.854,1444310.0,66790990.0
2024-05-15,33.862,35.8,33.5,34.492,2282275.0,107497584.0
2024-05-16,34.869,36.792,34.839,36.546,3228592.0,156439359.0
2024-05-17,36.123,36.915,35.715,36.8,2798216.0,136708173.0
2024-05-20,36.792,36.792,35.577,36.423,3561647.0,172841951.0
2024-05-21,36.423,36.931,35.654,35.762,1923087.0,93646230.0
2024-05-22,35.885,36.008,34.623,35.839,2286920.0,108722346.0
2024-05-23,35.615,39.031,35.262,36.908,5013109.0,250220511.0
2024-05-24,36.654,36.754,34.469,34.923,4329886.0,205420745.0
2024-05-27,35.246,37.262,33.923,36.885,3846378.0,184566374.0
2024-05-28,37.254,38.669,36.492,37.269,4865643.0,246269260.0
2024-05-29,37.0,37.323,36.139,36.492,2006389.0,99091623.0
2024-05-30,36.077,38.023,35.962,37.3,2787023.0,139952253.0
2024-05-31,37.231,37.8,36.846,36.939,1742512.0,87111525.0
2024-06-03,36.885,38.423,36.539,36.946,3052808.0,153517661.0
2024-06-04,36.8,37.292,36.362,36.731,1747829.0,86237622.0
2024-06-05,36.577,37.385,36.423,36.977,1832390.0,91054253.0
2024-06-06,37.485,39.231,36.885,37.031,3678764.0,186902993.0
2024-06-07,37.031,39.262,35.715,36.339,4706892.0,231955161.0
2024-06-11,36.039,38.385,35.692,38.346,3884537.0,191787611.0
2024-06-12,37.962,41.254,37.777,40.177,5320711.0,279197328.0
2024-06-13,40.954,41.139,39.792,39.885,4075859.0,218048162.0
2024-06-14,39.662,40.346,39.269,39.962,2428961.0,128477143.0
2024-06-17,39.885,42.031,39.577,41.677,3817663.0,207785032.0
2024-06-18,41.777,41.962,40.154,40.846,3266606.0,177428020.0
2024-06-19,41.392,41.539,39.539,40.077,2726452.0,146048590.0
2024-06-20,39.892,41.962,39.885,40.5,3473396.0,188440221.0
2024-06-21,39.892,41.039,38.923,40.446,2100148.0,111700211.0
2024-06-24,39.962,40.577,37.577,38.023,3982260.0,206379328.0
2024-06-25,37.808,37.923,35.885,36.039,4278470.0,208255110.0
2024-06-26,36.185,36.877,35.654,36.685,2895281.0,140058407.0
2024-06-27,36.639,37.154,35.654,35.692,2871566.0,139019007.0
2024-06-28,35.623,37.085,35.423,36.115,2324268.0,112581569.0
2024-07-01,36.139,37.715,35.508,37.269,2445136.0,119134556.0
2024-07-02,37.077,37.423,36.462,37.254,2191710.0,107670734.0
2024-07-03,37.1,38.892,36.046,37.669,3367851.0,167704668.0
2024-07-04,37.508,37.954,35.954,36.039,2699435.0,132869894.0
2024-07-05,36.039,36.208,34.754,35.385,2829044.0,133104249.0
2024-07-08,35.262,36.5,34.892,35.385,2542577.0,121496130.0
2024-07-09,35.408,38.715,35.262,38.415,3972625.0,198460936.0
2024-07-10,38.154,39.5,38.1,39.1,2601316.0,134521553.0
2024-07-11,39.592,39.731,38.469,39.308,3150046.0,163755363.0
2024-07-12,38.739,38.939,37.615,38.631,2577871.0,131092985.0
2024-07-15,38.369,41.015,38.369,40.4,4509771.0,241840480.0
2024-07-16,40.423,40.869,39.154,40.354,2743905.0,145532727.0
2024-07-17,40.131,40.877,39.192,39.239,1906979.0,101191700.0
2024-07-18,38.769,39.308,37.154,39.254,2546124.0,129602522.0
2024-07-19,38.769,40.869,38.769,39.531,2641980.0,140655050.0
2024-07-22,39.423,40.039,39.023,39.654,1686760.0,88631827.0
2024-07-23,39.508,39.708,37.162,37.162,2244363.0,113455444.0
2024-07-24,37.231,37.569,36.446,36.462,1507036.0,74102312.0
2024-07-25,36.054,36.069,34.892,35.077,2017404.0,95139573.0
2024-07-26,35.262,35.954,34.5,35.608,1363587.0,63996103.0
2024-07-29,35.577,35.854,34.131,34.254,1677482.0,77446361.0
2024-07-30,34.154,34.8,33.423,34.169,1441469.0,65638734.0
2024-07-31,34.092,36.023,33.808,35.908,1814202.0,85257322.0
2024-08-01,37.392,38.215,36.331,36.9,2697887.0,133737456.0
2024-08-02,36.231,36.492,35.385,35.385,2441560.0,116902026.0
2024-08-05,34.654,35.377,33.731,33.731,2369601.0,108337933.0
2024-08-06,34.323,34.692,32.977,33.592,1528966.0,68602444.0
2024-08-07,33.639,33.831,32.846,32.939,1518907.0,67453007.0
2024-08-08,32.585,33.031,31.9,32.223,1963057.0,84837387.0
2024-08-09,32.962,33.454,32.554,32.908,1709440.0,75428480.0
2024-08-12,32.592,33.385,32.2,32.539,1018004.0,44431020.0
2024-08-13,32.577,33.031,32.346,32.962,815715.0,35700228.0
2024-08-14,33.039,33.5,32.0,32.162,1539849.0,66803952.0
2024-08-15,32.085,32.7,31.923,32.354,750725.0,32428774.0
2024-08-16,32.5,33.377,32.4,32.654,1329302.0,58360768.0
2024-08-19,32.654,32.762,31.323,31.539,1703666.0,72825955.0
2024-08-20,31.7,31.769,30.677,30.885,1212195.0,50344317.0
2024-08-21,30.885,31.331,30.231,30.408,1760282.0,72165857.0
2024-08-22,30.408,30.462,29.523,29.623,1808231.0,72465416.0
2024-08-23,29.885,31.154,29.746,30.5,3555739.0,145465790.0
2024-08-26,30.577,32.192,30.269,32.077,2492144.0,104637708.0
2024-08-27,31.739,32.685,31.654,31.792,1126602.0,48179816.0
2024-08-28,31.654,32.562,31.515,32.331,1205270.0,51738760.0
2024-08-29,32.231,33.339,31.715,32.962,1671492.0,73095349.0
2024-08-30,32.954,34.085,32.615,33.592,1704775.0,76593279.0
2024-09-02,33.562,33.915,31.823,31.854,1531857.0,66366501.0
2024-09-03,31.954,32.385,31.439,31.739,1353133.0,57536806.0
2024-09-04,31.423,31.808,30.592,31.392,1254123.0,52390647.0
2024-09-05,31.392,31.669,30.692,30.915,1395334.0,58073605.0
2024-09-06,30.908,30.908,29.777,29.962,1897805.0,76408425.0
2024-09-09,29.862,30.162,29.1,29.292,1638544.0,64518616.0
2024-09-10,29.369,30.139,28.631,29.7,2449921.0,96182874.0
2024-09-11,29.423,29.862,29.369,29.785,1592613.0,63166933.0
2024-09-12,30.077,30.639,29.277,29.608,1885675.0,75260247.0
2024-09-13,29.515,30.4,29.331,29.631,1344668.0,53734535.0
2024-09-18,29.6,30.069,29.269,29.9,982626.0,39013013.0
2024-09-19,29.908,30.0,28.654,28.908,2094889.0,81572272.0
2024-09-20,29.031,29.308,28.277,28.615,1498048.0,57518489.0
2024-09-23,28.362,29.0,28.254,28.415,1381744.0,52841342.0
2024-09-24,28.415,30.331,28.092,29.792,3423586.0,134619778.0
2024-09-25,30.131,30.623,29.515,29.585,2579499.0,103868512.0
2024-09-26,29.923,31.715,29.777,31.662,2336223.0,95580350.0
2024-09-27,31.792,33.646,31.577,33.4,1343928.0,58360734.0
2024-09-30,34.423,39.062,34.423,38.577,4581349.0,225048473.0
2024-10-08,46.039,46.039,39.885,43.862,6461626.0,368255716.0
2024-10-09,42.192,43.239,38.792,39.139,5467970.0,299173031.0
2024-10-10,39.969,41.246,38.2,38.269,4608437.0,243709546.0
2024-10-11,39.039,39.039,35.977,37.123,3774837.0,186302130.0
2024-10-14,37.062,38.931,36.223,38.831,2737255.0,137021245.0
2024-10-15,39.108,39.723,37.646,37.646,2498185.0,128350051.0
2024-10-16,37.231,37.692,36.4,36.823,2537577.0,124841567.0
2024-10-17,37.185,37.769,36.615,36.731,2000594.0,98771452.0
2024-10-18,36.469,41.423,36.469,40.223,5497045.0,288932358.0
2024-10-21,40.931,42.192,39.577,40.862,5278943.0,286258267.0
2024-10-22,40.885,41.4,38.923,39.408,4513633.0,238367037.0
2024-10-23,39.023,39.8,38.408,38.5,2560726.0,132587982.0
2024-10-24,38.5,39.069,37.946,38.569,1838286.0,93982848.0
2024-10-25,38.569,39.646,38.085,39.039,2042994.0,105499562.0
2024-10-28,38.862,40.015,38.346,39.539,2310483.0,120915621.0
2024-10-29,39.731,40.654,39.008,39.354,2872958.0,151899193.0
2024-10-30,39.5,40.192,38.731,39.477,2077665.0,108881659.0
2024-10-31,39.477,39.8,38.269,38.9,3724756.0,192579026.0
2024-11-01,38.723,38.792,36.846,37.354,3720463.0,186348719.0
2024-11-04,37.354,38.615,37.315,38.223,1815761.0,92085415.0
2024-11-05,38.331,40.223,37.592,39.885,2895313.0,151742171.0
2024-11-06,40.023,42.023,39.308,40.769,4314184.0,233520251.0
2024-11-07,41.031,41.562,40.077,41.069,2507075.0,135897764.0
2024-11-08,41.862,44.423,41.862,43.346,4584620.0,263147981.0
2024-11-11,44.492,47.269,44.3,47.085,5155470.0,312610266.0
2024-11-12,47.023,47.023,43.639,43.923,5273953.0,311731491.0
2024-11-13,43.9,43.9,42.331,43.169,2983267.0,170453937.0
2024-11-14,43.2,43.331,40.654,40.815,3061362.0,169721482.0
2024-11-15,40.792,41.039,38.485,38.739,3638141.0,192601008.0
2024-11-18,38.969,39.639,38.008,38.654,2829838.0,146033668.0
2024-11-19,38.923,40.292,38.669,40.1,2306358.0,120946698.0
2024-11-20,40.5,40.877,39.392,39.977,2845165.0,151306954.0
2024-11-21,40.115,41.039,39.508,40.108,1874694.0,100177657.0
2024-11-22,39.969,42.1,39.1,39.1,3017703.0,163490380.0
2024-11-25,40.277,42.3,39.969,41.339,4035938.0,221173215.0
2024-11-26,41.354,41.354,39.539,39.762,2438847.0,130514721.0
2024-11-27,39.692,40.654,38.508,40.654,2323977.0,122720841.0
2024-11-28,41.577,45.139,41.5,43.192,7831242.0,450838356.0
2024-11-29,43.508,45.362,42.331,43.839,6117400.0,355222517.0
2024-12-02,45.092,47.269,44.577,45.5,8110237.0,493632272.0
2024-12-03,46.539,49.339,46.5,46.715,9383053.0,592093239.0
2024-12-04,46.546,50.577,46.231,47.362,8171456.0,524567077.0
2024-12-05,46.585,47.362,44.815,45.146,6539780.0,397239168.0
2024-12-06,45.023,45.146,43.7,44.5,3922352.0,230469703.0
2024-12-09,44.177,45.792,43.885,44.662,4703696.0,278535821.0
2024-12-10,46.039,46.262,44.508,44.723,3866606.0,231802206.0
2024-12-11,44.508,45.169,42.923,45.039,4157324.0,243378399.0
2024-12-12,44.892,45.646,44.539,45.554,2587516.0,154571070.0
2024-12-13,45.077,45.123,43.415,43.7,5136979.0,298821525.0
2024-12-16,44.008,45.269,43.462,44.346,3424868.0,201464394.0
2024-12-17,47.577,50.631,46.508,47.462,10217711.0,651724223.0
2024-12-18,46.192,48.369,44.631,47.885,6395289.0,394271629.0
2024-12-19,46.346,48.246,45.854,48.239,4558541.0,284746993.0
2024-12-20,48.177,54.323,47.662,52.777,8756760.0,602388358.0
2024-12-23,52.962,53.423,48.823,49.377,7642464.0,508585494.0
2024-12-24,49.508,50.392,48.354,49.423,3458658.0,225616824.0
2024-12-25,49.377,51.808,48.469,51.039,4145198.0,277408696.0
2024-12-26,51.039,52.423,50.154,52.246,3566152.0,243200784.0
2024-12-27,51.692,52.785,50.146,50.231,3750000.0,255076308.0
2024-12-30,50.223,53.308,49.769,51.246,3659838.0,250001765.0
2024-12-31,51.115,51.377,48.646,48.654,3112501.0,204240573.0
2025-01-02,48.662,50.031,47.915,48.239,4043894.0,261448367.0
2025-01-03,48.577,48.885,45.462,45.754,3421054.0,213342198.0
2025-01-06,45.885,46.3,44.708,45.923,3226730.0,194876561.0
2025-01-07,45.954,49.231,45.762,49.054,3573124.0,224965806.0
2025-01-08,48.577,49.008,46.808,48.346,3867454.0,245321739.0
2025-01-09,48.346,51.169,48.346,50.185,4103819.0,273115365.0
2025-01-10,49.9,52.115,49.539,50.392,3774368.0,254734784.0
2025-01-13,49.746,51.223,49.154,50.331,2710039.0,179712939.0
2025-01-14,50.615,52.131,49.9,52.062,3276258.0,222757005.0
2025-01-15,51.531,52.185,50.115,50.269,2277608.0,152924788.0
2025-01-16,50.515,51.615,49.3,50.846,3044442.0,203176750.0
2025-01-17,50.885,54.785,49.839,53.254,5267046.0,364914653.0
2025-01-20,53.346,53.346,51.823,52.885,3352974.0,233387210.0
2025-01-21,53.115,54.4,51.885,52.292,4816122.0,335902187.0
2025-01-22,51.869,52.646,50.515,51.0,5106904.0,344258290.0
2025-01-23,51.408,51.969,49.377,49.531,4372831.0,291905708.0
2025-01-24,49.5,50.908,49.308,50.677,2877044.0,192011988.0
2025-01-27,49.677,49.677,47.592,47.592,3188160.0,204634153.0
2025-02-05,47.231,48.139,43.123,44.9,7937953.0,469364805.0
2025-02-06,44.892,46.615,44.546,46.077,4115841.0,250335562.0
2025-02-07,46.192,47.108,45.308,46.031,5039172.0,308527890.0
2025-02-10,46.039,46.8,45.246,46.546,5126429.0,312045400.0
2025-02-11,46.5,46.785,45.654,46.077,2782545.0,170356814.0
2025-02-12,46.077,46.539,45.254,45.885,4023626.0,244004694.0
2025-02-13,45.831,45.831,43.4,43.546,4944865.0,290163323.0
2025-02-14,43.731,43.977,42.577,43.5,3468022.0,199284430.0
2025-02-17,44.115,46.115,44.085,45.808,5447816.0,327105682.0
2025-02-18,45.946,47.954,45.654,45.831,5151226.0,319878691.0
2025-02-19,45.892,47.346,45.892,46.808,3396277.0,210715793.0
2025-02-20,46.769,46.769,45.608,46.031,3367274.0,204924058.0
2025-02-21,46.031,49.646,46.031,49.431,5751667.0,366233298.0
2025-02-24,50.192,50.646,49.123,50.146,4809724.0,317769370.0
2025-02-25,49.115,49.477,47.9,48.439,4331501.0,278809321.0
2025-02-26,48.5,48.539,46.546,47.192,6028283.0,375901337.0
2025-02-27,47.723,48.639,45.577,46.577,4634865.0,288897714.0
2025-02-28,46.039,46.415,44.715,45.092,3780988.0,227340495.0
2025-03-03,44.5,45.992,43.539,45.192,3494627.0,209452365.0
2025-03-04,44.5,45.846,43.585,45.515,3357967.0,198795618.0
2025-03-05,45.7,46.023,45.031,45.308,1972800.0,118591575.0
2025-03-06,45.415,46.415,45.354,45.862,2801837.0,170606002.0
2025-03-07,45.462,45.877,44.5,44.9,2497275.0,149606409.0
2025-03-10,44.992,46.962,44.539,46.669,3200440.0,194670620.0
2025-03-11,45.962,46.692,45.162,46.192,2399769.0,145475731.0
2025-03-12,46.085,46.308,45.308,45.315,2070669.0,125261958.0
2025-03-13,45.269,45.423,43.831,43.985,2217249.0,130431456.0
2025-03-14,43.731,44.954,43.562,44.639,2271904.0,133478027.0
2025-03-17,44.662,46.177,44.077,45.885,2764891.0,165337943.0
2025-03-18,46.039,47.539,45.731,46.069,1767880.0,108701637.0
2025-03-19,46.039,46.654,44.231,44.531,2588422.0,154254213.0
2025-03-20,44.492,44.654,43.608,43.777,2263909.0,132167239.0
2025-03-21,43.769,43.823,41.192,42.277,2656622.0,150037956.0
2025-03-24,42.546,43.346,42.208,43.269,2091560.0,119125809.0
2025-03-25,43.062,43.646,42.808,43.223,1493517.0,85776026.0
2025-03-26,43.539,44.015,42.6,42.615,1977260.0,113487475.0
2025-03-27,42.223,44.008,42.146,43.385,1728998.0,99388143.0
2025-03-28,43.354,43.823,42.623,42.792,1282841.0,73254899.0
2025-03-31,42.639,43.985,42.346,43.623,2095824.0,120191133.0
2025-04-01,43.654,44.308,43.369,43.708,1261994.0,73318085.0
2025-04-02,43.708,44.792,43.685,43.985,1343696.0,78887565.0
2025-04-03,43.423,44.069,42.423,42.439,1402677.0,80025156.0
2025-04-07,38.831,39.877,35.423,35.969,4270743.0,212554341.0
2025-04-08,35.946,38.154,35.885,36.946,3181254.0,156058939.0
2025-04-09,36.139,39.108,35.077,38.677,2881071.0,143593852.0
2025-04-10,39.877,40.839,39.2,39.954,1991230.0,106178449.0
2025-04-11,39.539,42.692,39.269,42.323,3185966.0,175195010.0
2025-04-14,43.0,43.077,41.346,41.554,1787419.0,99304438.0
2025-04-15,41.469,41.939,40.969,41.585,1474763.0,81154450.0
2025-04-16,41.431,42.039,40.154,40.439,1554843.0,84448530.0
2025-04-17,40.285,41.569,40.154,40.6,1312111.0,71512612.0
2025-04-18,40.723,40.992,40.285,40.546,843357.0,45535683.0
2025-04-21,40.654,41.3,40.139,40.885,1205047.0,65476617.0
2025-04-22,40.654,41.531,40.346,40.846,2054969.0,111708158.0
2025-04-23,41.246,42.339,40.846,41.8,1759115.0,97480855.0
2025-04-24,41.8,42.015,40.762,40.862,1216490.0,66734371.0
2025-04-25,40.739,41.477,40.546,41.154,807482.0,44117311.0
2025-04-28,41.023,42.923,40.954,42.415,2122571.0,119096226.0
2025-04-29,41.854,42.085,41.077,41.239,2631174.0,144762246.0
2025-04-30,41.177,41.8,40.785,41.769,1748044.0,95993544.0
2025-05-06,41.954,43.492,41.685,43.331,2287644.0,129626373.0
2025-05-07,43.646,43.923,42.254,42.615,1690271.0,96207547.0
2025-05-08,42.362,42.939,42.115,42.531,1151171.0,64974003.0
