date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2020-11-27,141.0,146.38,141.0,143.24,140.6,2957588,423595932.42,shares,0
2020-11-30,145.3,152.32,145.01,148.41,143.24,5456137,812060480.09,shares,0
2020-12-01,148.2,151.36,147.05,150.3,148.41,3196251,477074428.21,shares,0
2020-12-02,150.01,155.88,150.01,152.79,150.3,4156718,638824195.53,shares,0
2020-12-03,152.99,154.5,150.57,151.02,152.79,2388114,362983142.21,shares,0
2020-12-04,150.0,151.8,146.7,148.3,151.02,3314569,493197607.08,shares,0
2020-12-07,152.17,154.58,150.2,150.97,148.3,3169579,482652210.44,shares,0
2020-12-08,150.6,153.58,149.0,151.9,150.97,2718653,412207105.98,shares,0
2020-12-09,152.98,155.0,151.04,152.8,151.9,4349886,668526900.2,shares,0
2020-12-10,151.7,159.91,151.45,159.21,152.8,6849720,1080712719.05,shares,0
2020-12-11,159.3,171.22,158.3,171.0,159.21,11194110,1884664407.63,shares,0
2020-12-14,169.5,170.3,164.12,165.45,171.0,7036495,1173725985.88,shares,0
2020-12-15,166.0,166.88,156.77,158.8,165.45,5737294,926095090.63,shares,0
2020-12-16,158.8,158.8,155.2,155.99,158.8,2995521,468909146.58,shares,0
2020-12-17,155.21,157.21,152.33,155.15,155.99,2753118,426461018.85,shares,0
2020-12-18,161.0,161.0,155.56,157.0,155.15,3044743,480663642.22,shares,0
2020-12-21,156.0,172.28,153.49,165.5,157.0,6491460,1083141033.73,shares,0
2020-12-22,164.9,167.9,156.25,156.68,165.5,4629794,741569705.95,shares,0
2020-12-23,156.68,160.6,155.05,159.77,156.68,3879980,614258163.14,shares,0
2020-12-24,160.23,162.94,156.77,157.77,159.77,2715022,432180652.13,shares,0
2020-12-25,155.11,156.85,145.4,146.85,157.77,5823175,866779500.71,shares,0
2020-12-28,145.0,148.0,143.37,146.1,146.85,2629859,382196199.36,shares,0
2020-12-29,146.3,150.5,146.3,147.83,146.1,2649809,394250717.84,shares,0
2020-12-30,146.41,149.99,144.85,148.77,147.83,3062289,451868586.63,shares,0
2020-12-31,152.0,160.6,152.0,157.59,148.77,6677753,1048635374.26,shares,0
2021-01-04,159.0,162.9,153.68,160.49,157.59,5198113,826510732.72,shares,0
2021-01-05,159.02,164.87,154.5,159.97,160.49,7159142,1133012340.93,shares,0
2021-01-06,160.28,165.87,155.27,156.0,159.97,5521989,884325912.3,shares,0
2021-01-07,155.0,155.9,147.01,149.2,156.0,5775389,866235119.02,shares,0
2021-01-08,150.2,152.17,145.7,150.85,149.2,3562085,532119559.61,shares,0
2021-01-11,150.36,159.0,150.0,157.94,150.85,5739717,896718859.07,shares,0
2021-01-12,157.9,160.28,154.36,157.83,157.94,4398321,694080861.19,shares,0
2021-01-13,157.8,171.8,157.0,167.8,157.83,10411764,1738870907.2,shares,0
2021-01-14,168.72,187.89,168.72,181.05,167.8,13695860,2462350971.85,shares,0
2021-01-15,182.0,193.65,172.56,175.36,181.05,14989425,2753497127.37,shares,0
2021-01-18,174.32,188.44,172.72,183.0,175.36,11126234,2006546452.22,shares,0
2021-01-19,184.0,184.0,173.0,174.0,183.0,7073436,1264124405.41,shares,0
2021-01-20,174.92,177.3,167.2,176.65,174.0,6652085,1140134298.71,shares,0
2021-01-21,174.5,177.58,170.11,174.01,176.65,5348139,930154148.28,shares,0
2021-01-22,173.99,175.25,163.9,168.5,174.01,5896762,989207395.25,shares,0
2021-01-25,166.0,172.41,162.49,168.72,168.5,5081971,855241644.24,shares,0
2021-01-26,167.92,174.79,166.5,172.2,168.72,4593498,786034355.22,shares,0
2021-01-27,172.82,173.41,164.5,165.51,172.2,4294081,718487599.88,shares,0
2021-01-28,162.0,168.26,157.5,158.01,165.51,4217306,686015735.02,shares,0
2021-01-29,160.6,162.0,151.8,153.55,158.01,4451729,691111112.3,shares,0
2021-02-01,152.0,160.5,152.0,157.04,153.55,3608709,565194080.87,shares,0
2021-02-02,157.53,157.79,153.1,154.21,157.04,3224437,498855202.48,shares,0
2021-02-03,154.5,154.5,145.9,146.96,154.21,6499121,966450992.7,shares,0
2021-02-04,145.0,148.95,140.18,145.92,146.96,5745283,826799337.71,shares,0
2021-02-05,146.01,147.47,135.2,135.8,145.92,6286341,878003540.1,shares,0
2021-02-08,135.79,138.95,134.0,134.7,135.8,4087032,558738898.15,shares,0
2021-02-09,136.0,139.49,133.58,138.12,134.7,3161158,434035292.16,shares,0
2021-02-10,137.22,138.58,133.58,137.22,138.12,3805146,519524768.32,shares,0
2021-02-18,140.14,144.26,139.2,140.8,137.22,5155992,730483372.19,shares,0
2021-02-19,140.93,140.93,136.8,139.53,140.8,4863082,672613354.46,shares,0
2021-02-22,140.73,145.0,140.73,140.9,139.53,5155178,734777254.52,shares,0
2021-02-23,140.05,140.05,136.0,137.52,140.9,4409751,605278247.02,shares,0
2021-02-24,137.01,140.53,136.16,137.5,137.52,5112792,705825762.35,shares,0
2021-02-25,139.57,139.58,130.32,130.58,137.5,6657606,890456554.35,shares,0
2021-02-26,127.5,129.44,124.66,124.75,130.58,5641495,712793884.5,shares,0
2021-03-01,126.07,128.98,126.02,128.8,124.75,4311348,550774891.73,shares,0
2021-03-02,132.0,133.25,126.51,128.8,128.8,5491258,709706159.3,shares,0
2021-03-03,128.5,128.5,125.5,127.62,128.8,3335814,422810081.01,shares,0
2021-03-04,128.55,130.02,121.3,121.31,127.62,6817819,848944458.09,shares,0
2021-03-05,121.0,123.5,118.0,121.03,121.31,4210144,510640429.91,shares,0
2021-03-08,121.59,122.49,112.37,112.68,121.03,6142885,718797490.13,shares,0
2021-03-09,112.0,113.89,104.7,104.95,112.68,5544371,599998945.66,shares,0
2021-03-10,109.0,109.88,105.0,105.21,104.95,4271682,459365206.27,shares,0
2021-03-11,106.57,113.5,102.6,111.83,105.21,6394649,698301562.85,shares,0
2021-03-12,111.0,111.0,105.77,106.34,111.83,4851489,520716031.75,shares,0
2021-03-15,106.0,106.71,101.0,102.02,106.34,3930936,403561556.44,shares,0
2021-03-16,103.0,103.77,99.89,102.63,102.02,3013114,307297168.68,shares,0
2021-03-17,102.63,105.52,101.41,104.56,102.63,3369170,350556575.65,shares,0
2021-03-18,104.8,105.4,103.11,104.47,104.56,2481891,258868617.91,shares,0
2021-03-19,101.57,106.58,101.56,104.66,104.47,2802123,292691750.78,shares,0
2021-03-22,104.38,105.55,103.01,105.52,104.66,2114106,221600067.95,shares,0
2021-03-23,106.0,110.57,105.61,105.99,105.52,4299226,463749988.94,shares,0
2021-03-24,104.6,105.0,100.68,100.7,105.99,3688628,376736532.69,shares,0
2021-03-25,98.61,102.47,98.18,98.71,100.7,3351823,336315106.44,shares,0
2021-03-26,99.58,103.56,98.71,103.26,98.71,4979032,504119191.64,shares,0
2021-03-29,103.52,106.5,102.81,104.0,103.26,3209232,335720389.07,shares,0
2021-03-30,104.03,105.55,102.38,102.86,104.0,2777037,287745416.64,shares,0
2021-03-31,103.3,108.35,103.0,107.51,102.86,5414602,573935688.11,shares,0
2021-04-01,108.0,119.0,107.2,114.9,107.51,8802216,1004073627.49,shares,0
2021-04-02,112.0,120.83,112.0,118.88,114.9,10334806,1215914378.71,shares,0
2021-04-06,118.59,119.68,115.8,118.35,118.88,4407488,519071965.52,shares,0
2021-04-07,118.91,126.26,116.73,124.55,118.35,7221398,887535686.41,shares,0
2021-04-08,123.3,126.88,121.11,121.82,124.55,4520629,558061647.47,shares,0
2021-04-09,121.88,123.9,118.6,119.0,121.82,3890519,468479375.5,shares,0
2021-04-12,119.81,122.5,115.71,116.45,119.0,3159342,373848716.66,shares,0
2021-04-13,115.48,118.3,113.25,113.7,116.45,2892906,333994854.71,shares,0
2021-04-14,113.97,116.29,113.25,115.14,113.7,2247559,257744219.11,shares,0
2021-04-15,114.0,121.0,112.5,118.78,115.14,4247366,495755586.42,shares,0
2021-04-16,118.0,120.0,116.28,117.76,118.78,2799082,329700856.13,shares,0
2021-04-19,117.01,123.45,115.5,122.3,117.76,4730784,572228619.63,shares,0
2021-04-20,121.6,123.58,118.7,119.1,122.3,2899141,350209529.39,shares,0
2021-04-21,118.0,120.1,117.03,117.71,119.1,2047797,243174470.62,shares,0
2021-04-22,117.71,122.82,117.71,118.47,117.71,3271582,392993432.86,shares,0
2021-04-23,117.63,120.98,117.12,118.99,118.47,2247422,268111910.43,shares,0
2021-04-26,119.43,122.93,117.5,117.65,118.99,4343836,522108727.33,shares,0
2021-04-27,116.66,116.83,111.47,113.1,117.65,4089894,464828056.35,shares,0
2021-04-28,115.49,115.99,112.88,114.4,113.1,2858724,326317201.2,shares,0
2021-04-29,114.7,120.2,114.37,118.68,114.4,4283979,506432006.42,shares,0
2021-04-30,118.0,119.97,116.28,118.8,118.68,3548012,419716617.84,shares,0
2021-05-06,118.75,119.39,116.51,116.53,118.8,2529208,297739016.84,shares,0
2021-05-07,116.13,117.98,107.71,108.9,116.53,5599165,623274267.22,shares,0
2021-05-10,108.01,109.38,105.48,107.32,108.9,2847560,305087670.95,shares,0
2021-05-11,106.79,108.42,104.5,107.59,107.32,2687470,285868166.96,shares,0
2021-05-12,107.3,110.0,104.82,109.46,107.59,2626106,281480301.16,shares,0
2021-05-13,107.5,116.34,107.33,112.77,109.46,4461088,502737974.91,shares,0
2021-05-14,113.7,122.34,113.0,121.0,112.77,7630706,903971704.56,shares,0
2021-05-17,121.03,124.27,119.91,120.07,121.0,5146420,627883864.88,shares,0
2021-05-18,119.99,125.35,119.07,122.37,120.07,4919528,606904188.57,shares,0
2021-05-19,122.03,125.17,121.01,121.48,122.37,3922044,482135158.67,shares,0
2021-05-20,120.1,123.29,120.02,120.43,121.48,2820121,342053595.03,shares,0
2021-05-21,121.47,122.7,117.19,117.59,120.43,2680586,319328461.82,shares,0
2021-05-24,117.6,119.68,114.63,119.01,117.59,3555887,416233290.16,shares,0
2021-05-25,118.37,123.86,118.37,123.1,119.01,5109541,625016270.2,shares,0
2021-05-26,123.58,129.2,123.58,125.09,123.1,6806581,860773459.93,shares,0
2021-05-27,125.0,134.45,124.5,131.53,125.09,9603011,1255869765.95,shares,0
2021-05-28,130.24,130.4,127.4,128.38,131.53,5567633,716864652.54,shares,0
2021-05-31,130.19,132.2,128.55,130.8,128.38,4803950,625862564.96,shares,0
2021-06-01,130.83,139.9,129.04,137.53,130.8,10486937,1436513410.91,shares,0
2021-06-02,137.2,141.88,134.35,138.61,137.53,6979119,963136654.57,shares,0
2021-06-03,138.3,138.32,132.35,133.21,138.61,5557601,752027546.41,shares,0
2021-06-04,131.0,138.68,130.51,137.09,133.21,5839796,794424576.97,shares,0
2021-06-07,143.0,147.99,138.0,139.76,137.09,9016854,1293044202.38,shares,0
2021-06-08,141.1,141.1,133.87,134.98,139.76,6859700,936283616.55,shares,0
2021-06-09,135.0,138.69,132.5,133.83,134.98,5708510,772294536.7,shares,0
2021-06-10,134.7,139.25,134.7,137.6,133.83,9019247,1236619829.04,shares,0
2021-06-11,137.7,138.6,129.11,129.18,137.6,11213371,1482790597.6,shares,0
2021-06-15,129.32,135.45,126.85,134.21,129.18,11926129,1583418682.64,shares,0
2021-06-16,135.0,139.98,131.02,131.95,134.21,9574744,1295357929.41,shares,0
2021-06-17,132.81,158.34,132.8,153.68,131.95,22277870,3262918530.52,shares,0
2021-06-18,157.49,163.8,153.76,160.76,153.68,17918534,2828888357.92,shares,0
2021-06-21,160.0,162.86,158.2,161.6,160.76,9410624,1511941276.7,shares,0
2021-06-22,161.5,162.89,155.08,157.5,161.6,8205644,1295611371.32,shares,0
2021-06-23,158.88,171.39,155.38,164.18,157.5,13347376,2189835145.28,shares,0
2021-06-24,162.01,166.66,156.66,158.0,164.18,9090962,1457063202.39,shares,0
2021-06-25,159.9,163.0,155.1,162.12,158.0,8795582,1405513555.38,shares,0
2021-06-28,164.2,169.19,160.1,165.7,162.12,9056292,1493603028.69,shares,0
2021-06-29,165.0,166.0,160.03,161.89,165.7,7318702,1186440496.7,shares,0
2021-06-30,162.89,171.36,162.88,165.92,161.89,11108599,1867766189.93,shares,0
2021-07-01,163.0,167.0,156.8,158.99,165.92,9281730,1501378462.84,shares,0
2021-07-02,155.6,156.91,150.33,151.5,158.99,9227073,1412065597.32,shares,0
2021-07-05,158.9,171.33,158.0,162.7,151.5,21415885,3505813746.99,shares,0
2021-07-06,163.61,169.6,156.95,161.18,162.7,13197354,2149122834.96,shares,0
2021-07-07,156.61,166.51,153.98,165.04,161.18,12032607,1940759368.72,shares,0
2021-07-08,165.0,180.58,165.0,177.49,165.04,18515548,3259355639.18,shares,0
2021-07-09,175.56,180.8,170.86,178.04,177.49,12241059,2146432821.95,shares,0
2021-07-12,177.0,181.57,171.6,175.98,178.04,14266433,2506816904.82,shares,0
2021-07-13,174.03,175.96,167.2,168.0,175.98,11064486,1885614605.76,shares,0
2021-07-14,169.79,171.4,164.75,168.0,168.0,8941959,1499793098.81,shares,0
2021-07-15,165.27,168.79,162.11,166.4,168.0,8838488,1457959367.54,shares,0
2021-07-16,168.47,171.98,156.11,156.5,166.4,12256516,2011460954.05,shares,0
2021-07-19,152.5,155.58,149.33,154.8,156.5,8287023,1265681635.66,shares,0
2021-07-20,153.94,155.99,150.88,153.13,154.8,6056366,927782983.1,shares,0
2021-07-21,154.25,169.71,153.5,165.0,153.13,14157193,2305874056.24,shares,0
2021-07-22,167.6,194.3,164.68,191.0,165.0,22108561,3991065578.27,shares,0
2021-07-23,195.31,208.0,193.28,197.04,191.0,19187691,3824140115.27,shares,0
2021-07-26,200.0,215.0,192.0,212.9,197.04,18134701,3672918596.82,shares,0
2021-07-27,208.0,230.85,197.98,200.96,212.9,23889679,5075876187.77,shares,0
2021-07-28,195.0,202.9,183.9,195.65,200.96,14894506,2896593683.98,shares,0
2021-07-29,203.47,226.82,197.3,225.05,195.65,18924981,4014159466.63,shares,0
2021-07-30,219.99,234.97,215.0,229.89,225.05,17059693,3829560647.86,shares,0
2021-08-02,226.0,229.0,202.38,213.8,229.89,16927511,3639728182.43,shares,0
2021-08-03,207.5,209.5,185.66,187.67,213.8,21321118,4151428943.64,shares,0
2021-08-04,189.0,197.55,185.7,195.0,187.67,13259893,2549321109.4,shares,0
2021-08-05,191.84,194.99,185.71,190.78,195.0,8189350,1565842468.25,shares,0
2021-08-06,195.38,198.25,179.08,183.2,190.78,14536621,2699403511.11,shares,0
2021-08-09,178.1,183.7,175.05,182.5,183.2,10442555,1866366180.16,shares,0
2021-08-10,182.51,186.0,175.38,180.55,182.5,9406174,1687365871.92,shares,0
2021-08-11,180.0,187.58,177.49,182.3,180.55,9134268,1670057964.12,shares,0
2021-08-12,180.0,190.83,178.53,185.99,182.3,10138860,1892974587.9,shares,0
2021-08-13,182.98,184.84,171.61,172.95,185.99,10226707,1815504097.18,shares,0
2021-08-16,171.4,179.83,169.0,174.48,172.95,8740262,1531846281.19,shares,0
2021-08-17,173.48,177.5,166.5,167.2,174.48,7941328,1352444690.05,shares,0
2021-08-18,168.64,171.21,165.05,167.9,167.2,7414774,1244670458.06,shares,0
2021-08-19,167.0,176.87,166.01,171.38,167.9,9413801,1627632044.19,shares,0
2021-08-20,171.78,179.65,171.7,174.41,171.38,7447031,1305200522.83,shares,0
2021-08-23,176.01,182.8,171.58,181.46,174.41,8804029,1577615727.47,shares,0
2021-08-24,180.8,186.55,177.8,182.0,181.46,7824581,1430423870.76,shares,0
2021-08-25,185.3,189.49,176.2,178.51,182.0,9521555,1727918765.54,shares,0
2021-08-26,180.68,183.5,171.0,172.16,178.51,9233125,1630556203.67,shares,0
2021-08-27,173.0,176.9,171.01,173.31,172.16,6359090,1103327123.91,shares,0
2021-08-30,172.99,176.7,158.01,159.28,173.31,14959347,2464799493.49,shares,0
2021-08-31,159.6,164.85,155.07,164.85,159.28,11626173,1859771503.12,shares,0
2021-09-01,165.0,165.0,154.0,158.3,164.85,9391596,1481576679.24,shares,0
2021-09-02,155.61,157.33,148.3,149.8,158.3,10822054,1642817333.35,shares,0
2021-09-03,149.8,158.0,149.55,154.52,149.8,9273243,1427255592.31,shares,0
2021-09-06,153.02,161.98,151.45,160.78,154.52,7944843,1266456506.99,shares,0
2021-09-07,159.99,162.8,157.6,159.0,160.78,5336857,850102294.71,shares,0
2021-09-08,160.57,162.66,156.0,159.16,159.0,5559405,884572269.28,shares,0
2021-09-09,158.0,164.3,154.7,161.82,159.16,7938827,1264652227.95,shares,0
2021-09-10,161.03,170.45,158.12,167.32,161.82,10822841,1796039773.33,shares,0
2021-09-13,165.0,165.7,157.33,157.9,167.32,7491151,1197615371.35,shares,0
2021-09-14,156.01,162.47,155.6,157.48,157.9,5791861,921454403.89,shares,0
2021-09-15,156.9,160.87,155.04,158.11,157.48,4097439,650158589.86,shares,0
2021-09-16,156.1,161.6,155.01,159.69,158.11,6459584,1027145152.1,shares,0
2021-09-17,158.0,161.1,153.2,153.2,159.69,5209791,814489982.02,shares,0
2021-09-22,153.17,160.66,152.64,157.75,153.2,4798861,757449109.4,shares,0
2021-09-23,159.14,165.69,155.9,163.01,157.75,7295318,1181683729.95,shares,0
2021-09-24,163.0,165.66,161.21,162.95,163.01,5100271,834559824.63,shares,0
2021-09-27,165.05,167.7,157.77,158.09,162.95,5458880,884889343.6,shares,0
2021-09-28,156.51,163.5,155.15,158.8,158.09,5155050,822929275.14,shares,0
2021-09-29,157.12,158.28,152.6,155.59,158.8,5677894,885187986.29,shares,0
2021-09-30,155.8,157.74,151.6,151.8,155.59,6993456,1075197929.73,shares,0
2021-10-08,154.3,158.36,153.5,154.18,151.8,5522744,858694092.1,shares,0
2021-10-11,154.36,156.0,149.8,150.0,154.18,5608526,854303315.31,shares,0
2021-10-12,149.53,151.97,142.88,144.19,150.0,6511381,951746626.71,shares,0
2021-10-13,144.35,147.68,144.15,145.7,144.19,5992185,873929125.91,shares,0
2021-10-14,145.53,147.56,143.0,145.21,145.7,4459198,649668489.66,shares,0
2021-10-15,146.39,153.94,143.02,153.87,145.21,8484120,1278820582.32,shares,0
2021-10-18,151.81,153.16,148.44,150.48,153.87,4587389,689474001.44,shares,0
2021-10-19,150.17,152.8,149.23,150.9,150.48,3357525,506487627.41,shares,0
2021-10-20,151.01,152.88,149.01,149.85,150.9,3530478,530218927.2,shares,0
2021-10-21,150.0,153.35,148.35,149.95,149.85,4344203,654834235.5,shares,0
2021-10-22,151.7,158.5,151.55,156.8,149.95,7660270,1193149483.26,shares,0
2021-10-25,156.36,157.8,152.77,157.43,156.8,5079251,788436331.61,shares,0
2021-10-26,157.45,158.27,153.65,154.95,157.43,4616844,718911850.74,shares,0
2021-10-27,153.83,155.97,148.94,150.59,154.95,5829193,882785033.14,shares,0
2021-10-28,145.94,150.42,143.11,143.47,150.59,6066134,886054042.85,shares,0
2021-10-29,145.0,157.69,144.66,156.2,143.47,9853420,1513984890.22,shares,0
2021-11-01,157.0,158.56,153.5,157.0,156.2,4856145,759771024.67,shares,0
2021-11-02,157.9,162.9,155.43,156.8,157.0,5923668,940799372.43,shares,0
2021-11-03,159.8,161.53,154.18,157.15,156.8,4886397,770068120.32,shares,0
2021-11-04,157.98,160.3,155.6,156.7,157.15,4219305,664426731.56,shares,0
2021-11-05,159.95,162.25,156.52,157.19,156.7,5552208,882388727.06,shares,0
2021-11-08,156.7,156.7,149.13,151.98,157.19,5424671,826089766.37,shares,0
2021-11-09,152.6,159.05,150.78,158.2,151.98,6748969,1052206700.97,shares,0
2021-11-10,156.07,170.42,155.6,169.36,158.2,13680187,2248797439.81,shares,0
2021-11-11,166.01,180.66,165.28,173.38,169.36,14822403,2564273448.38,shares,0
2021-11-12,170.7,175.6,168.33,169.89,173.38,7065311,1209545710.32,shares,0
2021-11-15,171.66,172.8,165.17,167.68,169.89,6005636,1009513600.18,shares,0
2021-11-16,167.5,169.35,162.6,163.28,167.68,5609659,928554477.38,shares,0
2021-11-17,163.0,165.46,161.3,164.17,163.28,5218223,852808890.51,shares,0
2021-11-18,163.4,165.5,160.5,164.45,164.17,5191015,846023816.92,shares,0
2021-11-19,163.9,165.39,161.78,164.5,164.45,4307674,706344469.94,shares,0
2021-11-22,164.0,170.0,163.0,169.09,164.5,6063379,1020832756.52,shares,0
2021-11-23,168.16,171.0,164.5,164.61,169.09,6075435,1020636469.24,shares,0
2021-11-24,163.3,169.38,161.5,162.42,164.61,5341356,881169680.36,shares,0
2021-11-25,162.71,167.29,161.7,166.4,162.42,5605259,922919321.61,shares,0
2021-11-26,167.0,167.0,160.39,162.0,166.4,4930461,801272881.14,shares,0
2021-11-29,158.9,161.5,158.0,158.2,162.0,4183785,666953091.67,shares,0
2021-11-30,160.0,164.0,159.0,160.03,158.2,5307920,855168701.64,shares,0
2021-12-01,158.9,163.55,158.72,160.24,160.03,3962034,636761189.96,shares,0
2021-12-02,160.24,161.21,151.18,151.97,160.24,8170730,1268045249.14,shares,0
2021-12-03,152.5,157.88,152.26,156.9,151.97,6787949,1056955267.41,shares,0
2021-12-06,156.0,157.8,152.3,153.03,156.9,4471775,690002639.32,shares,0
2021-12-07,153.9,154.89,147.06,149.1,153.03,5228010,781796147.97,shares,0
2021-12-08,149.98,151.99,149.14,150.54,149.1,3926828,590435321.91,shares,0
2021-12-09,150.57,152.85,149.6,152.0,150.54,4823038,730026917.56,shares,0
2021-12-10,151.0,152.0,149.22,150.0,152.0,5915436,887774432.88,shares,0
2021-12-13,150.0,150.99,147.09,147.76,150.0,5437262,807258973.43,shares,0
2021-12-14,148.18,149.88,147.01,148.53,147.76,3437041,511140337.48,shares,0
2021-12-15,148.96,149.75,144.98,145.15,148.53,4456269,652829801.16,shares,0
2021-12-16,145.8,147.57,144.45,145.8,145.15,3339229,486816731.78,shares,0
2021-12-17,145.0,146.0,138.03,138.1,145.8,7899285,1108500545.67,shares,0
2021-12-20,136.29,138.96,132.2,133.05,138.1,6247504,842965694.78,shares,0
2021-12-21,133.02,133.91,129.83,131.92,133.05,4957351,653221174.33,shares,0
2021-12-22,132.61,133.19,130.15,130.3,131.92,4192937,550396346.31,shares,0
2021-12-23,130.01,130.68,127.43,128.45,130.3,5135010,660092440.22,shares,0
2021-12-24,128.53,129.39,125.08,125.8,128.45,4675015,590889273.78,shares,0
2021-12-27,126.0,127.95,125.11,126.18,125.8,3891426,492201293.72,shares,0
2021-12-28,126.5,127.33,123.7,125.36,126.18,4333672,542484598.53,shares,0
2021-12-29,125.81,127.5,123.4,124.05,125.36,4840007,605100743.94,shares,0
2021-12-30,123.07,127.87,123.03,127.14,124.05,6403025,809501623.05,shares,0
2021-12-31,127.18,128.14,125.28,126.6,127.14,5056968,641667179.29,shares,0
2022-01-04,127.11,127.88,118.0,120.11,126.6,19493831,2344618871.66,shares,0
2022-01-05,120.11,120.67,117.08,118.9,120.11,11044191,1303389034.52,shares,0
2022-01-06,118.9,123.55,117.82,121.04,118.9,9641063,1167546933.68,shares,0
2022-01-07,121.46,123.76,120.02,120.7,121.04,6557714,798886495.25,shares,0
2022-01-10,120.5,121.34,115.71,118.66,120.7,6517556,774782134.21,shares,0
2022-01-11,118.88,119.4,114.81,115.03,118.66,6312770,733946501.81,shares,0
2022-01-12,115.56,119.45,115.55,118.88,115.03,7144934,840921274.86,shares,0
2022-01-13,118.12,119.24,116.3,116.52,118.88,4905374,575553698.43,shares,0
2022-01-14,116.8,119.18,116.32,117.3,116.52,5599932,660933680.92,shares,0
2022-01-17,117.99,120.3,117.15,119.61,117.3,6775875,807280244.51,shares,0
2022-01-18,119.61,121.7,117.57,118.37,119.61,7457743,891795393.78,shares,0
2022-01-19,118.0,119.5,115.98,116.86,118.37,4935919,577915788.42,shares,0
2022-01-20,117.0,119.49,114.8,115.2,116.86,5532947,645063781.14,shares,0
2022-01-21,115.0,116.16,112.13,113.15,115.2,5743866,654549644.98,shares,0
2022-01-24,116.15,121.2,115.41,121.0,113.15,11566539,1375142404.72,shares,0
2022-01-25,120.7,122.77,119.89,119.91,121.0,8857846,1073274566.09,shares,0
2022-01-26,120.93,126.76,120.06,125.75,119.91,11217198,1393937384.22,shares,0
2022-01-27,123.0,125.5,120.8,122.88,125.75,7699287,947556709.01,shares,0
2022-01-28,123.78,123.98,118.15,118.71,122.88,7379214,893894369.4,shares,0
2022-02-07,121.5,123.0,119.6,120.03,118.71,5310719,641659813.6,shares,0
2022-02-08,119.1,119.98,112.55,115.19,120.03,8418256,966069127.09,shares,0
2022-02-09,115.0,118.43,114.31,117.99,115.19,5318328,620564990.61,shares,0
2022-02-10,117.99,120.48,116.51,116.68,117.99,5443398,642622609.15,shares,0
2022-02-11,116.46,117.9,114.05,114.56,116.68,4749418,550995396.27,shares,0
2022-02-14,113.3,113.89,110.0,111.39,114.56,5371744,599315521.29,shares,0
2022-02-15,112.52,121.99,111.9,121.99,111.39,11584473,1373444643.3,shares,0
2022-02-16,122.0,125.46,121.3,122.9,121.99,6868425,846316923.59,shares,0
2022-02-17,122.0,126.48,122.0,124.99,122.9,7097798,884030991.68,shares,0
2022-02-18,123.69,127.46,123.01,124.48,124.99,4989752,623519182.07,shares,0
2022-02-21,124.49,124.66,122.2,122.91,124.48,3041414,375044712.24,shares,0
2022-02-22,121.99,125.8,120.57,124.57,122.91,5198755,642432770.63,shares,0
2022-02-23,124.81,132.3,124.81,129.8,124.57,11186471,1451516422.85,shares,0
2022-02-24,129.8,131.97,124.05,127.06,129.8,9610917,1226911866.96,shares,0
2022-02-25,130.0,130.78,126.5,127.8,127.06,6003281,770658270.66,shares,0
2022-02-28,126.95,129.56,126.5,128.08,127.8,4236163,543116880.0,shares,0
2022-03-01,128.0,129.18,126.03,128.9,128.08,4224028,539191024.0,shares,0
2022-03-02,127.9,127.9,125.1,126.91,128.9,4469287,564949088.0,shares,0
2022-03-03,128.98,128.98,124.05,124.08,126.91,4383895,552843008.0,shares,0
2022-03-04,123.0,129.69,122.75,126.05,124.08,6613712,840428352.0,shares,0
2022-03-07,125.01,127.68,122.0,123.28,126.05,5826057,723964400.0,shares,0
2022-03-08,123.0,128.88,121.0,124.5,123.28,7381071,923124176.0,shares,0
2022-03-09,125.0,129.37,122.33,128.14,124.5,9703469,1233614880.0,shares,0
2022-03-10,132.0,133.0,125.7,126.1,128.14,9692483,1250892928.0,shares,0
2022-03-11,123.02,124.35,116.66,120.85,126.1,10445860,1257073104.0,shares,0
2022-03-14,118.89,120.83,117.08,118.8,120.85,3529294,420264064.0,shares,0
2022-03-15,117.99,122.2,116.02,116.2,118.8,6220999,739981712.0,shares,0
2022-03-16,118.51,123.36,114.01,122.68,116.2,7516153,894117392.0,shares,0
2022-03-17,124.77,126.5,122.51,122.51,122.68,7351741,912078432.0,shares,0
2022-03-18,121.6,123.89,120.83,121.56,122.51,3537265,431007749.43,shares,0
2022-03-21,121.21,123.5,120.81,122.01,121.56,3111043,379546503.28,shares,0
2022-03-22,120.86,122.63,118.25,119.82,122.01,4169674,500413681.19,shares,0
2022-03-23,120.5,121.95,119.01,119.47,119.82,3161872,379962009.17,shares,0
2022-03-24,118.52,118.96,115.16,117.35,119.47,3964812,462737700.94,shares,0
2022-03-25,118.38,120.62,115.15,115.2,117.35,4264949,500260194.39,shares,0
2022-03-28,113.8,115.37,113.1,114.68,115.2,2629712,300165656.49,shares,0
2022-03-29,114.72,115.98,112.68,112.8,114.68,2872242,327976442.26,shares,0
2022-03-30,113.88,115.75,113.4,115.49,112.8,3463622,397685003.14,shares,0
2022-03-31,115.72,118.53,114.86,116.45,115.49,5759255,671451605.3,shares,0
2022-04-01,116.0,119.2,115.55,117.2,116.45,3860652,454216584.32,shares,0
2022-04-06,118.0,118.0,113.11,113.94,117.2,4713299,539628106.73,shares,0
2022-04-07,113.92,116.94,113.58,114.3,113.94,3488462,401347770.28,shares,0
